,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Prices Electricity (euro/kWh),0.1743338984,0.17676212842125,0.1779804496312869,0.1807244061941593,0.18276467142978042,0.1846755174740825,0.17741347822010295,0.17741347822010295,0.17741347822010295,0.17741347822010295,0.17741347822010295,0.1790705550888956,0.1790705550888956,0.17907055508889558,0.1790705550888956,0.1790705550888956,0.18444990022582902,0.184449900225829,0.184449900225829,0.184449900225829,0.18444990022582902,0.19178516746067253,0.1917851674606726,0.19178516746067256,0.19178516746067256,0.19178516746067253,0.19862971868392307,0.19862971868392307,0.19862971868392307,0.19862971868392307,0.19862971868392307
Prices Heating (euro/kWh),0.07554741999999999,0.076506872234,0.07747850951137178,0.07846248658216619,0.07945896016175971,0.08046808895581405,0.08149003368555288,0.0825249571133594,0.08357302406869906,0.08463440147437153,0.08570925837309605,0.08679776595443436,0.08790009758205566,0.08901642882134778,0.09014693746737887,0.09129180357321458,0.0924512094785944,0.09362533983897255,0.09481438165492749,0.09601852430194506,0.09723795956057975,0.09847288164699912,0.099723487243916,0.10098997553191373,0.10227254822116903,0.10357140958357787,0.1048867664852893,0.10621882841965247,0.10756780754058205,0.10893391869634743,0.11031737946379103
Prices Natural gas (euro/kWh),0.0918150406,0.09290306447807999,0.09316641783489202,0.0965204787098149,0.09732851321086097,0.09798799615066928,0.09812416484933727,0.09803763997071727,0.09795198034101728,0.09786717730783727,0.09778322230351726,0.10017012483520879,0.10008784053796878,0.10000637907950878,0.09992573224004878,0.0998458918667088,0.1066800873058807,0.10660183575848071,0.1065243667270007,0.1064476723796807,0.10637174498288071,0.11688029987806346,0.11680588343114345,0.11673221115306345,0.11665927559562343,0.11658706939090345,0.11504375071888936,0.11497298141912937,0.11490291981432937,0.11483355882646937,0.11476489144442936
Prices Oil fuel (euro/kWh),0.10588271939999999,0.10756056866120002,0.10851988578441879,0.11258446862406923,0.11411791200326563,0.11551802543092214,0.1169423608208771,0.11839133721307829,0.11986538089686455,0.1213649255363803,0.1228904122981597,0.12444228998091787,0.12602101514758773,0.12762705225964105,0.12926087381373283,0.13092296048071042,0.13261380124702674,0.1343338935586003,0.1360837434671641,0.137863865779146,0.13967478420712526,0.14151703152390854,0.14339114971927217,0.14529769015941557,0.14723721374917348,0.1492102910970342,0.1512175026830129,0.153259439029429,0.1553367008746382,0.15744989934976944,0.15959965615852045
Prices Wood fuel (euro/kWh),0.06238232,0.063174575464,0.06397689257239278,0.06478939910806217,0.06561222447673457,0.06644549972758908,0.06728935757412946,0.06814393241532091,0.06900936035699547,0.06988577923352932,0.07077332862979514,0.07167214990339352,0.07258238620716662,0.07350418251199763,0.07443768562989997,0.07538304423739971,0.07634040889921469,0.0773099320922347,0.07829176822980609,0.0792860736863246,0.08029300682214092,0.08131272800878211,0.08234539965449364,0.0833911862301057,0.08445025429522805,0.08552277252477743,0.0866089117358421,0.08770884491488729,0.08882274724530635,0.08995079613532174,0.0910931712462403
Consumption standard (TWh),337.0362140477301,332.63618293358337,327.71797166644825,322.8522409664178,318.5533939987985,314.28101743678684,307.5428107589691,301.4460808562102,295.5065313046956,289.05049542733775,282.78903796389056,276.87108942191765,271.10587763563785,265.46174498192573,259.94543951128867,253.98543300254735,248.18885043054323,242.56136070470762,237.0922829205618,232.3532399104203,228.0167329350558,223.7061336387638,219.53495280528986,215.4945804488675,211.54440358098137,207.71324326630167,205.42256143199845,203.1140167108736,200.82944939632645,198.5643034754949,196.3154427545417
Consumption standard (kWh/m2),139.24456057720934,135.90995833145612,132.4420761080095,129.0731843100771,126.00329838930128,123.01134443521612,119.12922788913991,115.57611375411587,112.15791510785421,108.61711504587896,105.2223023557206,101.43345321650006,97.8196538848347,94.36125540172479,91.05325800179793,87.691349181346,84.48521010230347,81.42958387957813,78.51416319636263,75.91951587775094,73.52703480178006,71.23385204070647,69.04481477998537,66.95305055503069,64.94222947782934,63.01788710395644,61.602968948103204,60.21798131322014,58.87394249223148,57.56794996064294,56.29764940324656
Consumption (TWh),293.3453682042816,290.9861520453477,288.70530479756997,285.00100591981357,282.7895495440472,280.64071633948134,277.3807816049619,273.7592739957546,270.18720762375807,266.1962768202814,262.2824793367189,258.0214633185517,254.53182107174183,251.07722847805115,247.6624391205515,243.86182478812518,238.6671153723291,235.12335402757245,231.64832854226768,228.63412729591016,225.9354254643635,221.73838884686052,219.19551638687994,216.724098783879,214.2898877315182,211.9237054641477,210.11728131016156,209.2013884614857,208.2889363581707,207.37743116553048,206.46504509635983
Consumption (kWh/m2),121.19394056325434,118.89240506168986,116.67571893098139,113.94062886331906,111.8569654690575,109.84434281693557,107.44571873534379,104.9608371178984,102.54810193906569,100.0291370593464,97.59206559803167,94.52777494038845,91.83944980114845,89.24812305286281,86.7507889693862,84.19605871365553,81.24394529312214,78.93259183248131,76.71137350947035,74.70432632714555,72.85588946581744,70.60727091358076,68.93806036872094,67.33505553664503,65.78506842187002,64.2952944915016,63.0108409990525,62.02272745659823,61.06072041615285,60.1230602446993,59.20826481996893
Consumption existing (TWh),290.80120364845624,287.5379951366233,284.3469898153343,279.75073081237156,276.63336259550624,273.57689532115944,269.36362052814,264.8129878983947,260.308356770321,255.38140648971134,250.52811976149192,245.03805693528963,240.28519213176207,235.5629019068141,230.8759199448991,225.79859805739707,219.44764837283162,214.62491130690927,209.86637550100772,205.56410919642497,201.57276735147752,196.35459271866628,192.58234677602684,188.87738555468954,185.20544198021474,181.59731944656585,178.67774938682675,176.5180292060063,174.35752240448022,172.1937161765989,170.024763691137
Consumption new (TWh),2.5441645558253754,3.4481569087243997,4.35831498223564,5.2502751074420075,6.156186948540949,7.063821018321903,8.017161076821878,8.946286097359916,9.878850853437086,10.814870330570074,11.754359575226971,12.983406383262064,14.246628939979757,15.514326571237063,16.786519175652415,18.063226730728104,19.219466999497484,20.498442720663178,21.781953041259953,23.070018099485196,24.36265811288598,25.383796128194234,26.613169610853106,27.846713229189447,29.084445751303463,30.326386017581854,31.439531923334812,32.68335925547939,33.93141395369048,35.18371498893157,36.440281405222834
Consumption existing (kWh/m2),123.67186106624472,122.67652580689852,121.70892266524436,120.13484967767947,119.19080618430807,118.27010095748977,116.84463814768434,115.26668401921589,113.70196588343809,111.94514320570109,110.21305405165053,108.19200368629868,106.48948437982625,104.7943611442799,103.10846637769797,101.24070955744301,98.79279725167021,97.02347942957115,95.27605445348281,93.72901708637598,92.31821337958421,90.33753530577464,89.01382146598617,87.71560423540238,86.42684871714562,85.16173314468662,84.21467484710337,83.62442935577518,83.03406367371988,82.44215770920756,81.84758492276167
Consumption new (kWh/m2),36.83517522433775,33.28229788780794,31.55049379292691,30.406021201071894,29.71037184473318,29.220603716450857,29.018713863289097,28.78377896401446,28.605791348539643,28.46925938760866,28.36385547546293,27.93697517317573,27.659866194802774,27.44000355941178,27.263382429524874,27.120230880080353,26.829028620847364,26.736139391822107,26.66024369487808,26.598406711114905,26.548337499210145,26.253278950477025,26.191737750499055,26.13979660320836,26.096200725458367,26.059907636530113,25.920374691567044,25.89526204923674,25.875257834756486,25.859821698738333,25.848488789418624
Heating intensity (%),0.8502919139948268,0.8593956159377757,0.8699634573277116,0.8763843248552158,0.8854656758362657,0.8945917553771803,0.9101243707082641,0.9206710217451749,0.9309836633862281,0.9417163353493989,0.9521746957995673,0.9619737329313823,0.9740921401276751,0.9858864358349644,0.9973728793742394,1.009122280489091,1.0134171472698472,1.0246348762795088,1.0355458408014997,1.045786920455522,1.0556345157670879,1.0562804438575384,1.0657989780554464,1.0751038367924008,1.0842202863839985,1.0931528071909293,1.094611606329305,1.1030640501548494,1.111389886454791,1.1195977818953295,1.1276981976991827
Energy poverty (Million),3.4956188875179466,3.4146007529085995,3.3176255935702317,3.229699757693071,3.1435189802419337,3.0569138196107524,2.8293996203731004,2.684204969690257,2.6026944234171068,2.4596419747117206,2.355859255055559,2.267061336078216,2.166207142936075,2.0364347010747483,1.9439467152000969,1.838739763591878,1.8086224448359727,1.7242062020214746,1.633982053669806,1.5234438637635894,1.4289257633705956,1.4562852865845473,1.3533661117466735,1.271163142714681,1.2158172398796272,1.1418593784956244,1.1133472252906063,1.0609139596935546,0.9925893894753733,0.9435261529902518,0.8913446988106271
Consumption Electricity (TWh),39.893325397392324,39.81745393074288,39.9609646003876,40.058106602741006,40.239696476598574,40.4693018765998,42.392877307519356,44.39224608184335,46.41369197118831,48.33164013209942,50.290668441934855,52.412696282577045,54.68374936991478,56.98471502038449,59.31488495019719,61.6129395800012,63.401184754714876,65.65544036119228,67.92905429357813,69.65906986280994,71.19802995728504,72.01467069675002,73.47728667593677,74.91702159923155,76.3599159575523,77.77226174564291,77.12534392501165,77.11615812427551,77.12806315182883,77.15924669371746,77.20746639307012
Consumption Heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.93530980776292,15.495567675516567,16.0482123551649,16.592067488990022,17.127463714477457,17.651963258428257,18.10375998759655,18.546846846257644,18.981589938610295,19.40830898774922,19.75685962900818,20.105007854080853,20.452378407949702,20.798814230353372,21.146460563784096,21.495331792873618,21.846475080495527,22.19430330791076,22.539992906041984,22.884006977396293,23.225545778422386,23.49690264167641,23.76659643582889,24.034426218881585,24.300322323458055,24.564216990126855
Consumption Natural gas (TWh),129.97314125469018,128.0382977462554,126.23837202160325,123.27353525279763,121.24011916665161,119.10543878586543,112.41192851446145,105.91351465011928,99.49804165718223,93.05906374908052,86.69907705586685,79.86790058456914,73.63123659886537,67.45698417758832,61.34404807381445,55.1435233258065,48.23541613138803,42.31829688466271,36.49277248216288,30.884885709739162,26.054096965897962,20.747467097753795,16.231174157392655,11.893924566424943,7.64854495961185,3.5845945981039984,3.6067513685323664,3.617807515482399,3.62889243589039,3.6400062317481776,3.6511490053423103
Consumption Oil fuel (TWh),37.191452155726935,34.49386907100084,31.89435810987695,29.176647568403766,26.794708990915147,24.496507454894502,22.19779260099948,20.00672395021251,17.896910705345782,15.842461841099304,13.850129781043227,11.91811696813295,10.04435943147192,8.226547900267734,6.46636215153813,4.756672055013936,3.1088181503690526,1.5230997584364503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumption Wood fuel (TWh),74.27034607168494,76.00924031027978,77.39813033353653,78.7002484749014,80.147423945503,81.6341584143587,84.88261550646503,87.39857695841452,89.78649580105173,91.8356473835247,93.79064079944573,95.71898949567597,97.62562882523211,99.42739144120033,101.12883495725251,102.59183019829538,103.81668848177631,105.17413861533132,106.42768753617328,106.94371115957698,107.18796674830686,107.12977597186118,107.29275224563976,107.37315971218051,107.39741983695774,107.34130334197839,105.88828337494112,104.70082638589889,103.4975545515699,102.27785591660678,101.04221270782055
Consumption Electricity-Heat pump water (TWh),5.946135822553699,6.817098446306101,7.740780785144604,8.662366584927748,9.596143303571159,10.549257986856915,12.444938877373977,13.878624357663822,15.31015016641513,16.739659179355225,18.173748835402346,19.82680221496526,21.526732867306716,23.231989085302025,24.94265637363957,26.65782012184835,28.187736377734698,29.909038848001398,31.630225511462466,33.15214348399869,34.54640728814199,35.617093953257545,37.00210890706149,38.370964423443944,39.73632111514374,41.0852034293165,41.53886450372769,42.401370592479594,43.26899640197605,44.14169138162188,45.02049381743951
Consumption Electricity-Performance boiler (TWh),33.947189574838625,33.00035548443678,32.22018381524299,31.395740017813257,30.643553173027414,29.920043889742885,29.94793843014538,30.513621724179526,31.103541804773183,31.5919809527442,32.116919606532505,32.58589406761178,33.15701650260806,33.75272593508246,34.37222857655762,34.95511945815286,35.21344837698018,35.74640151319088,36.29882878211567,36.50692637881125,36.65162266914306,36.39757674349247,36.47517776887527,36.5460571757876,36.623594842408565,36.68705831632641,35.58647942128396,34.71478753179592,33.85906674985277,33.017555312095595,32.18697257563061
Consumption Heating-District heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.93530980776292,15.495567675516567,16.0482123551649,16.592067488990022,17.127463714477457,17.651963258428257,18.10375998759655,18.546846846257644,18.981589938610295,19.40830898774922,19.75685962900818,20.105007854080853,20.452378407949702,20.798814230353372,21.146460563784096,21.495331792873618,21.846475080495527,22.19430330791076,22.539992906041984,22.884006977396293,23.225545778422386,23.49690264167641,23.76659643582889,24.034426218881585,24.300322323458055,24.564216990126855
Consumption Natural gas-Performance boiler (TWh),129.97314125469018,128.0382977462554,126.23837202160325,123.27353525279763,121.24011916665161,119.10543878586543,112.41192851446145,105.91351465011928,99.49804165718223,93.05906374908052,86.69907705586685,79.86790058456914,73.63123659886537,67.45698417758832,61.34404807381445,55.1435233258065,48.23541613138803,42.31829688466271,36.49277248216288,30.884885709739162,26.054096965897962,20.747467097753795,16.231174157392655,11.893924566424943,7.64854495961185,3.5845945981039984,3.6067513685323664,3.617807515482399,3.62889243589039,3.6400062317481776,3.6511490053423103
Consumption Oil fuel-Performance boiler (TWh),37.191452155726935,34.49386907100084,31.89435810987695,29.176647568403766,26.794708990915147,24.496507454894502,22.19779260099948,20.00672395021251,17.896910705345782,15.842461841099304,13.850129781043227,11.91811696813295,10.04435943147192,8.226547900267734,6.46636215153813,4.756672055013936,3.1088181503690526,1.5230997584364503,,,,,,,,,,,,,
Consumption Wood fuel-Performance boiler (TWh),74.27034607168494,76.00924031027978,77.39813033353653,78.7002484749014,80.147423945503,81.6341584143587,84.88261550646503,87.39857695841452,89.78649580105173,91.8356473835247,93.79064079944573,95.71898949567597,97.62562882523211,99.42739144120033,101.12883495725251,102.59183019829538,103.81668848177631,105.17413861533132,106.42768753617328,106.94371115957698,107.18796674830686,107.12977597186118,107.29275224563976,107.37315971218051,107.39741983695774,107.34130334197839,105.88828337494112,104.70082638589889,103.4975545515699,102.27785591660678,101.04221270782055
Consumption Heat pump (TWh),5.946135822553699,6.817098446306101,7.740780785144604,8.662366584927748,9.596143303571159,10.549257986856915,12.444938877373977,13.878624357663822,15.31015016641513,16.739659179355225,18.173748835402346,19.82680221496526,21.526732867306716,23.231989085302025,24.94265637363957,26.65782012184835,28.187736377734698,29.909038848001398,31.630225511462466,33.15214348399869,34.54640728814199,35.617093953257545,37.00210890706149,38.370964423443944,39.73632111514374,41.0852034293165,41.53886450372769,42.401370592479594,43.26899640197605,44.14169138162188,45.02049381743951
Consumption Direct electric (TWh),33.947189574838625,33.00035548443678,32.22018381524299,31.395740017813257,30.643553173027414,29.920043889742885,29.94793843014538,30.513621724179526,31.103541804773183,31.5919809527442,32.116919606532505,32.58589406761178,33.15701650260806,33.75272593508246,34.37222857655762,34.95511945815286,35.21344837698018,35.74640151319088,36.29882878211567,36.50692637881125,36.65162266914306,36.39757674349247,36.47517776887527,36.5460571757876,36.623594842408565,36.68705831632641,35.58647942128396,34.71478753179592,33.85906674985277,33.017555312095595,32.18697257563061
Consumption District heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.93530980776292,15.495567675516567,16.0482123551649,16.592067488990022,17.127463714477457,17.651963258428257,18.10375998759655,18.546846846257644,18.981589938610295,19.40830898774922,19.75685962900818,20.105007854080853,20.452378407949702,20.798814230353372,21.146460563784096,21.495331792873618,21.846475080495527,22.19430330791076,22.539992906041984,22.884006977396293,23.225545778422386,23.49690264167641,23.76659643582889,24.034426218881585,24.300322323458055,24.564216990126855
Consumption New (TWh),2.544164555825368,3.4481569087243527,4.3583149822356715,5.250275107442003,6.156186948540879,7.0638210183219305,8.01716107682188,8.94628609735986,9.878850853437111,10.814870330570077,11.754359575226971,12.983406383262006,14.24662893997976,15.514326571237099,16.786519175652398,18.0632267307281,19.219466999497484,20.498442720663174,21.781953041259936,23.070018099485225,24.362658112885995,25.38379612819419,26.613169610853095,27.846713229189437,29.084445751303424,30.32638601758183,31.43953192333482,32.68335925547939,33.93141395369047,35.183714988931584,36.44028140522284
Consumption Existing (TWh),290.80120364845624,287.5379951366233,284.3469898153343,279.7507308123715,276.63336259550624,273.57689532115944,269.36362052814,264.8129878983947,260.3083567703209,255.38140648971134,250.52811976149195,245.03805693528963,240.28519213176207,235.56290190681406,230.87591994489907,225.7985980573971,219.44764837283162,214.62491130690927,209.86637550100772,205.56410919642497,201.5727673514775,196.3545927186663,192.58234677602687,188.87738555468954,185.20544198021474,181.59731944656585,178.67774938682675,176.51802920600628,174.35752240448022,172.1937161765989,170.024763691137
Consumption A (TWh),1.0453628245054354,1.4867800210413116,1.933761024310096,2.3782857432353643,2.8249922274515886,3.273528687575343,3.794137863897705,4.271480438063217,4.75275186940464,5.237930297084403,5.727486245535217,6.483223515656866,7.256061943300243,8.034840642704713,8.819343850646392,9.609589249010178,10.341011364103563,11.139098378766377,11.943228643513471,12.74331684527206,13.542361564000371,14.230229347052843,15.035315365697588,15.844714810160752,16.658956704087586,17.47740494415818,18.13834361548964,18.940075376171404,19.746127306808265,20.556512222394563,21.371371706266764
Consumption B (TWh),2.458041330415959,3.1320546473230073,3.832757947038059,4.539937699707877,5.248835983495508,5.970958957910515,6.933370621347696,7.689821641457725,8.456425030264514,9.240971671769618,10.03816416326534,10.929362841578103,11.842223738248045,12.768361614888457,13.705489164214335,14.674886676010528,15.617072988929923,16.614199716216575,17.62166234295791,18.54894787993875,19.439541704931074,20.271611720367257,21.183000381791473,22.09560320690442,23.012234444594842,23.929677613001832,24.66238462894022,25.518612926657557,26.37809390123563,27.240797414495557,28.10738258475111
Consumption C (TWh),31.201767417602067,33.18558391210011,35.09312420006499,36.848949982363166,38.6191684204128,40.39566186208255,42.54312695457609,44.107451488216405,45.60566826349884,47.238823079661614,48.78778765850043,50.0631196433409,51.39513382561527,52.6525834800136,53.83648558972403,55.14838400850959,56.04798268146742,57.21203820669654,58.28039022844706,58.970870817281174,59.586772434566136,59.66805650175144,60.122460087492726,60.51107397105342,60.83459562631404,61.101350353759244,61.31678538770981,61.765726429056265,62.18698500197518,62.58194411829359,62.95199174527486
Consumption D (TWh),96.09242893784493,95.75359206594415,95.43571688277022,94.50052154698042,93.95612147028088,93.35731469887295,91.4032962987288,89.34584259050496,87.25415569357527,85.25064314619775,83.18765837773294,80.77717603803525,78.61791883975907,76.40999917881958,74.15679557910344,72.18888813013328,69.57362425858638,67.46962396163029,65.28318481903308,63.303126644316194,61.57006728960116,59.344533069989595,57.66255644506314,55.999047943069264,54.32501356253787,52.680678059178696,52.34905577391217,52.18151207965398,51.98223663879528,51.75358901031953,51.49637081224186
Consumption E (TWh),68.78795046842693,67.28083376442486,65.79647596895097,64.01717808814898,62.52661386179594,61.064622944138385,59.60434110180293,58.16437797245707,56.72563678464761,55.28712548196656,53.83239110656219,52.23499801514375,50.75142646918006,49.249767857930266,47.733712103476584,45.26476011586957,42.760095582153376,40.63098526514309,38.62002844856935,37.014543941021614,35.51118081924424,33.91557462467868,32.56522440989971,31.261706480862312,29.99896663030487,28.76911763936304,27.366505393636285,26.044229618509434,24.732528472673863,23.429226507633043,22.13226225539827
Consumption F (TWh),51.405475942295645,50.801018176598326,50.166735627798964,49.192030531183775,48.52684268822958,47.80431925950072,46.824043349894374,45.89478586600488,44.94106433678313,43.17792008116682,41.51209604322222,39.83270904097887,38.332043062685656,36.89313666100563,35.51316283452398,34.17203794919062,32.6752504622395,31.41066096326192,30.176705124411175,28.815682658933145,27.520963260668083,26.102105729605327,24.88830695633378,23.714674601067742,22.577162872234172,21.475705413268354,20.37783436273507,19.36478646454732,18.359216814365382,17.360225272270085,16.367655040872847
Consumption G (TWh),42.35434128319066,39.34628945791593,36.44673314663671,33.52410232819397,31.08697489238082,28.77430992940088,26.278465414714294,24.285513999050277,22.45150564558405,20.762863062434672,19.196895741900565,17.700874223817916,16.33701319295351,15.06853904268892,13.897449998862726,12.803278659401432,11.652078034848964,10.646747535857646,9.723128935335597,9.237638509147244,8.76453839135244,8.206277853415369,7.7386527406015295,7.297277770761074,6.88295789144478,6.489771441418354,5.9063721477383675,5.386445566889733,4.903748222317089,4.455136620124134,4.038010951554134
Consumption standard Electricity-Heat pump water (TWh),5.347011398469679,6.05733293970271,6.813792934496689,7.58225109205911,8.354445813321865,9.142027972807718,10.650029308185351,11.83045671755558,12.999964569126155,14.15877594365567,15.312767922937436,16.641873369815652,17.965854311977605,19.284335965305377,20.597543558633014,21.90429166813734,23.216831173524888,24.518375404861974,25.809355900742506,26.916175103835414,27.904187107796478,28.898772426323596,29.87380685593885,30.82696712841568,31.76949171804886,32.69024361079123,33.13817474956041,33.62919395908041,34.120652115876126,34.61248213717209,35.10546688816722
Consumption standard Electricity-Performance boiler (TWh),72.67871110297102,70.49554276667678,68.5328487916194,66.63314937121886,64.85941396508257,63.144922953085775,62.17000218810288,63.077055622084714,64.03441714836976,64.7276499877073,65.49956200309396,66.29951535401894,67.15965693733567,68.06577895568009,69.01685039163527,69.86163649589078,70.53323464375394,71.24735479669961,71.99525475657511,71.97075480235567,71.82324496069471,71.56122164707946,71.27503770172031,70.98164139552618,70.70675885551313,70.40889446215853,68.44239612041831,66.33596010744365,64.28519385160716,62.28500790214221,60.327952237938995
