0,0.00030821133301401526
1,0.0002915512609592036
2,0.00029988129698660946
3,0.00030821133301401526
4,0.0003165413690414211
5,0.0003248714050688269
6,0.00034153147712363857
7,0.00035319352756200674
8,0.0003748516212332618
9,0.00034986151315104437
10,0.0003332014410962327
11,0.00030821133301401526
12,0.0002832212249317978
13,0.00025823111684958035
14,0.00026656115287698615
15,0.00027489118890439206
16,0.00029988129698660946
17,0.0003332014410962327
18,0.00034986151315104437
19,0.0003581915491784502
20,0.000366521585205856
21,0.0003581915491784502
22,0.00034986151315104437
23,0.0003332014410962327
24,0.00030821133301401526
25,0.0002915512609592036
26,0.00029988129698660946
27,0.00030821133301401526
28,0.0003165413690414211
29,0.0003248714050688269
30,0.00034153147712363857
31,0.00035319352756200674
32,0.0003748516212332618
33,0.00034986151315104437
34,0.0003332014410962327
35,0.00030821133301401526
36,0.0002832212249317978
37,0.00025823111684958035
38,0.00026656115287698615
39,0.00027489118890439206
40,0.00029988129698660946
41,0.0003332014410962327
42,0.00034986151315104437
43,0.0003581915491784502
44,0.000366521585205856
45,0.0003581915491784502
46,0.00034986151315104437
47,0.0003332014410962327
48,0.00030821133301401526
49,0.0002915512609592036
50,0.00029988129698660946
51,0.00030821133301401526
52,0.0003165413690414211
53,0.0003248714050688269
54,0.00034153147712363857
55,0.00035319352756200674
56,0.0003748516212332618
57,0.00034986151315104437
58,0.0003332014410962327
59,0.00030821133301401526
60,0.0002832212249317978
61,0.00025823111684958035
62,0.00026656115287698615
63,0.00027489118890439206
64,0.00029988129698660946
65,0.0003332014410962327
66,0.00034986151315104437
67,0.0003581915491784502
68,0.000366521585205856
69,0.0003581915491784502
70,0.00034986151315104437
71,0.0003332014410962327
72,0.00030821133301401526
73,0.0002915512609592036
74,0.00029988129698660946
75,0.00030821133301401526
76,0.0003165413690414211
77,0.0003248714050688269
78,0.00034153147712363857
79,0.00035319352756200674
80,0.0003748516212332618
81,0.00034986151315104437
82,0.0003332014410962327
83,0.00030821133301401526
84,0.0002832212249317978
85,0.00025823111684958035
86,0.00026656115287698615
87,0.00027489118890439206
88,0.00029988129698660946
89,0.0003332014410962327
90,0.00034986151315104437
91,0.0003581915491784502
92,0.000366521585205856
93,0.0003581915491784502
94,0.00034986151315104437
95,0.0003332014410962327
96,0.00030821133301401526
97,0.0002915512609592036
98,0.00029988129698660946
99,0.00030821133301401526
100,0.0003165413690414211
101,0.0003248714050688269
102,0.00034153147712363857
103,0.00035319352756200674
104,0.0003748516212332618
105,0.00034986151315104437
106,0.0003332014410962327
107,0.00030821133301401526
108,0.0002832212249317978
109,0.00025823111684958035
110,0.00026656115287698615
111,0.00027489118890439206
112,0.00029988129698660946
113,0.0003332014410962327
114,0.00034986151315104437
115,0.0003581915491784502
116,0.000366521585205856
117,0.0003581915491784502
118,0.00034986151315104437
119,0.0003332014410962327
120,0.00030821133301401526
121,0.0002915512609592036
122,0.00029988129698660946
123,0.00030821133301401526
124,0.0003165413690414211
125,0.0003248714050688269
126,0.00034153147712363857
127,0.00035319352756200674
128,0.0003748516212332618
129,0.00034986151315104437
130,0.0003332014410962327
131,0.00030821133301401526
132,0.0002832212249317978
133,0.00025823111684958035
134,0.00026656115287698615
135,0.00027489118890439206
136,0.00029988129698660946
137,0.0003332014410962327
138,0.00034986151315104437
139,0.0003581915491784502
140,0.000366521585205856
141,0.0003581915491784502
142,0.00034986151315104437
143,0.0003332014410962327
144,0.00030821133301401526
145,0.0002915512609592036
146,0.00029988129698660946
147,0.00030821133301401526
148,0.0003165413690414211
149,0.0003248714050688269
150,0.00034153147712363857
151,0.00035319352756200674
152,0.0003748516212332618
153,0.00034986151315104437
154,0.0003332014410962327
155,0.00030821133301401526
156,0.0002832212249317978
157,0.00025823111684958035
158,0.00026656115287698615
159,0.00027489118890439206
160,0.00029988129698660946
161,0.0003332014410962327
162,0.00034986151315104437
163,0.0003581915491784502
164,0.000366521585205856
165,0.0003581915491784502
166,0.00034986151315104437
167,0.0003332014410962327
168,0.00030821133301401526
169,0.0002915512609592036
170,0.00029988129698660946
171,0.00030821133301401526
172,0.0003165413690414211
173,0.0003248714050688269
174,0.00034153147712363857
175,0.00035319352756200674
176,0.0003748516212332618
177,0.00034986151315104437
178,0.0003332014410962327
179,0.00030821133301401526
180,0.0002832212249317978
181,0.00025823111684958035
182,0.00026656115287698615
183,0.00027489118890439206
184,0.00029988129698660946
185,0.0003332014410962327
186,0.00034986151315104437
187,0.0003581915491784502
188,0.000366521585205856
189,0.0003581915491784502
190,0.00034986151315104437
191,0.0003332014410962327
192,0.00030821133301401526
193,0.0002915512609592036
194,0.00029988129698660946
195,0.00030821133301401526
196,0.0003165413690414211
197,0.0003248714050688269
198,0.00034153147712363857
199,0.00035319352756200674
200,0.0003748516212332618
201,0.00034986151315104437
202,0.0003332014410962327
