,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Surface Oil fuel-Performance boiler (Million m2),308.18123427139733,289.49024608269156,271.043053227709,252.8353608062635,234.86253740532894,217.1196812638886,199.6016034640639,182.30402433412303,165.2213550279578,148.3477038379101,131.51951205019697,114.74803306577957,98.04122329960657,81.41384126963872,64.88097116537368,48.457886843791655,32.15990783519798,16.002137859241174,,,,,,,,,,,,,
Surface Wood fuel-Performance boiler (Million m2),152.25383428554878,164.10117600258374,176.57083459602555,189.64634788653228,203.33190541762892,217.5321490748125,231.12250556599,244.82457360112767,258.5123488425578,272.0965020215824,285.5847124292186,300.98597964545644,316.23517705148015,331.23520116074155,345.921926755138,360.23599243964503,374.9018780656624,389.10421743675533,402.8261784660399,412.46566480308155,422.03930348526615,432.1261612476294,441.7869713616731,451.0437786943384,459.9157297896663,468.4298951488345,477.1454676211658,485.5190744201102,493.57797152694786,501.3452177201501,508.8595731519054
Prices Electricity (euro/kWh),0.1699519275,0.17176297852125,0.1735984787312869,0.1754587581941593,0.17734415142978044,0.1792549974740825,0.17192151082522622,0.17192151082522622,0.17192151082522622,0.17192151082522622,0.17192151082522625,0.17366414130259059,0.17366414130259059,0.17366414130259056,0.17366414130259059,0.17366414130259056,0.17812428397060273,0.1781242839706027,0.1781242839706027,0.1781242839706027,0.17812428397060273,0.186689592861623,0.18668959286162304,0.18668959286162304,0.186689592861623,0.186689592861623,0.19351509017358917,0.19351509017358914,0.19351509017358914,0.19351509017358917,0.19351509017358914
Prices Heating (euro/kWh),0.07554741999999999,0.076506872234,0.07747850951137178,0.07846248658216619,0.07945896016175971,0.08046808895581405,0.08149003368555288,0.0825249571133594,0.08357302406869906,0.08463440147437153,0.08570925837309605,0.08679776595443436,0.08790009758205566,0.08901642882134778,0.09014693746737887,0.09129180357321458,0.0924512094785944,0.09362533983897255,0.09481438165492749,0.09601852430194506,0.09723795956057975,0.09847288164699912,0.099723487243916,0.10098997553191373,0.10227254822116903,0.10357140958357787,0.1048867664852893,0.10621882841965247,0.10756780754058205,0.10893391869634743,0.11031737946379103
Prices Natural gas (euro/kWh),0.0943655652,0.09855101507807998,0.102329806434892,0.1060532844698149,0.10992042024526097,0.11353437048706928,0.11656410797201727,0.11950323782091726,0.12219018450941728,0.12481983911931727,0.12757943630741725,0.1325652807890288,0.1366702710365288,0.14068854910402878,0.14462143879152878,0.1484702459940288,0.1591494964866007,0.16283398649410072,0.1664382072616007,0.16996339565910068,0.17341077204160069,0.18736526304568346,0.19033024110298344,0.19322757699948345,0.19638212163258345,0.19946464645288342,0.20132179306120937,0.20473173077000936,0.2082191021793094,0.21193442516390937,0.21571728951290936
Prices Oil fuel (euro/kWh),0.110135044,0.11604931926120002,0.12171521038441878,0.12740410862406926,0.13338741200326562,0.13912352543092213,0.14488386082087712,0.1509398372130783,0.15674988089686454,0.1625854255363803,0.1687179122981597,0.17460578998091789,0.18295951514758774,0.19134055225964103,0.1997493738137328,0.20818646048071043,0.21665230124702672,0.2251473935586003,0.2336722434671641,0.24222736577914603,0.2508132842071253,0.25943053152390855,0.2675376497192722,0.27567719015941555,0.2843917137491735,0.2931397910970342,0.3024640026830129,0.31209393902942906,0.3220302008746382,0.3325443993497694,0.34336615615852045
Prices Wood fuel (euro/kWh),0.06238232,0.063174575464,0.06397689257239278,0.06478939910806217,0.06561222447673457,0.06644549972758908,0.06728935757412946,0.06814393241532091,0.06900936035699547,0.06988577923352932,0.07077332862979514,0.07167214990339352,0.07258238620716662,0.07350418251199763,0.07443768562989997,0.07538304423739971,0.07634040889921469,0.0773099320922347,0.07829176822980609,0.0792860736863246,0.08029300682214092,0.08131272800878211,0.08234539965449364,0.0833911862301057,0.08445025429522805,0.08552277252477743,0.0866089117358421,0.08770884491488729,0.08882274724530635,0.08995079613532174,0.0910931712462403
Consumption standard (TWh),338.8761236361076,336.3175482256208,333.6904601327141,330.99892838933164,328.23967796519486,325.4210608540471,322.45854947736456,319.4233131414133,316.326653297462,313.17313377691454,309.9600150398797,306.9177341578744,303.78496587686027,300.57820640945863,297.3119586560596,294.0013600988668,290.66540057132534,287.31162193948853,283.9526989757056,281.0875559718721,278.208426282898,275.2796970728411,272.38644611042633,269.52095709483154,266.6973542790962,263.9159144740843,261.2073922829115,258.5423392629918,255.91778323999512,253.3314823292475,250.77904284093628
Consumption standard (kWh/m2),140.00470536192893,137.4147958199946,134.8578480047697,132.3341813564872,129.84120532511395,127.38099645756459,124.91957110765343,122.48408697238175,120.07785066018633,117.70151087066647,115.3529784003898,112.46166245178637,109.63022411711327,106.86150124866961,104.15748298421262,101.52027744642555,98.95319913790523,96.45552575705098,94.02831396306846,91.83143503467784,89.69186977724473,87.626921496712,85.62795368011976,83.68990153315103,81.8146547512045,79.9998312247285,78.25230453307506,76.56081295526103,74.92237806914629,73.3343789131088,71.79370599279065
Consumption (TWh),300.75538829570326,297.9131177453631,295.36617137412895,292.93603988397285,290.5276513807289,288.29843656403347,287.25913928914383,285.41872280083754,283.681514734035,281.9739837521979,280.238963294775,278.1865067934395,276.49940250194345,274.86500276206067,273.2807991631798,271.74535424460674,268.6215501129854,267.2583353876695,265.93564565608256,264.6821559428213,263.44670926588196,259.85980933190615,258.7290762989263,257.61833023098455,256.5111704920484,255.43370947025545,253.40021867074535,252.36692267840056,251.35360189699244,250.35197664089628,249.36889919684063
Consumption (kWh/m2),124.2553446154502,121.72326559544786,119.36944864735129,117.11654541146926,114.92352377809812,112.84992443422503,111.28341467427111,109.44489719072862,107.685729944661,105.97576973986571,104.29215870224637,101.93388502455392,99.78338255495918,97.719948451157,95.73863196562272,93.83515691360233,91.44866120568908,89.72328748400304,88.06213314373487,86.47178322875997,84.93282628575675,82.7184690865603,81.334595305242,79.99397494933922,78.689842688399,77.42865255946279,75.9134376208396,74.73211860909912,73.586170339354,72.47187182510567,71.39000623763998
Consumption existing (TWh),297.9715420226755,294.1214686460394,290.57548066981485,287.15544967728266,283.7662105192001,280.56154994093214,278.4469565456976,275.6038655749601,272.86328994857,270.15266580641975,267.41583568120313,264.03755966935273,261.0000538011145,258.0153232151439,255.08046696036746,252.19369877176268,247.87904941891676,245.1689403331039,242.49778921164477,239.89404725592803,237.30635206825127,232.75084916006938,230.32863403070138,227.92359470290808,225.52071698644966,223.144434262135,220.0493659342328,217.72205985238023,215.41189542252084,213.1111180818505,210.82578298793013
Consumption new (TWh),2.7838462730277342,3.791649099323706,4.790690704314102,5.780590206690192,6.761440861528797,7.736886623101327,8.812182743446215,9.81485722587746,10.818224785464963,11.821317945778162,12.823127613571842,14.14894712408676,15.499348700828932,16.849679546916775,18.20033220281232,19.55165547284406,20.74250069406864,22.089395054565585,23.437856444437784,24.788108686893253,26.140357197630692,27.10896017183677,28.400442268224936,29.694735528076478,30.990453505598737,32.28927520812044,33.350852736512536,34.64486282602033,35.9417064744716,37.24085855904579,38.543116208910504
Consumption existing (kWh/m2),126.72125773469959,125.48598609004003,124.37693705689531,123.31873223997374,122.27075958263619,121.29950120534286,120.79846549909475,119.98081999735614,119.20622805820327,118.44327014430131,117.66730155957077,116.60641496028374,115.69502671192812,114.80654585078857,113.93981916920328,113.09418187171093,111.60522686755726,110.83581213088627,110.08397201249183,109.36278720820394,108.64916047399895,107.03078806975896,106.38954248511098,105.756561657309,105.12482501663303,104.50565950936219,103.54835656831864,102.95076568600247,102.36133641317747,101.77635727412593,101.1986726810829
Consumption new (kWh/m2),40.3053587983538,36.59775298810702,34.68052629201241,33.47724543618536,32.631387558788234,32.0048451718077,31.89635421974709,31.57831952595238,31.325898686580636,31.118650211686052,30.94284601785687,30.44492122204332,30.092024785487787,29.801826371215636,29.559589572886185,29.354966220364997,28.955076891761053,28.811220115982763,28.68700356256648,28.579266544572842,28.485521654369183,28.037535830115868,27.95070811799073,27.874540901880717,27.806378095372335,27.746647064582078,27.496166333572578,27.44937552247636,27.40825723671146,27.371810013462774,27.340110142302297
Heating intensity (%),0.8723653462654687,0.8799386467876839,0.8876979299247579,0.8952795000157656,0.902531341043326,0.9098996464015316,0.9259703535079989,0.9356404781358207,0.945464056438485,0.955266914243025,0.9649251815304306,0.9752144121396988,0.9873030843508891,0.9992997675513796,1.0112070415857024,1.0230260316992734,1.0256815454094623,1.0373766417496986,1.048976555748407,1.0597897783402344,1.0705182472726653,1.0657886879625176,1.0762932216193244,1.0866481519885718,1.096783014329103,1.106782939116208,1.1070437409431175,1.116542940620364,1.1259058021548742,1.1351170954135104,1.1442167453689365
Energy poverty (Million),3.268576446631959,3.3042825086735377,3.26451925881439,3.417396844803653,3.4161637794751702,3.5828666188073597,3.5056444313398254,3.443225264227654,3.3869298177764238,3.279855565705746,3.218659966091407,3.167263703032666,3.17817194222353,3.1352277490229277,3.073688265162745,3.050950360797899,3.182547951897955,3.1057084620128323,3.014134545387033,2.942807627790153,2.874323782948669,2.8994440074594388,2.825393835912377,2.7916827733541973,2.7098349624837024,2.634012045621125,2.571119440514275,2.4893022477575775,2.4110884581860583,2.3104975379166985,2.102289366351784
Consumption Electricity (TWh),41.38121926961851,41.89806690204622,42.452238538751665,43.04559179354779,43.681896097592634,44.35705717270393,45.91029341324693,47.02393916457041,48.214065472709855,49.4771552228656,50.81925407327165,52.33874195222773,54.084695424641986,55.91328851184399,57.816380986495325,59.78528436061247,61.27278798422053,63.25279915557942,65.27894655659091,66.70711308733114,68.13594363084816,68.53540187061152,69.83124290324386,71.10425433312773,72.35144841262432,73.57215678903916,73.9176995152513,74.97885897403695,76.01060082925973,77.01376029093143,77.99047101898968
Consumption Heating (TWh),12.482616558554687,13.13510502557207,13.780537215559336,14.419009937220675,15.05062151293207,15.675446354041517,16.29354363560296,16.905085110096184,17.510138492686963,18.108750071658385,18.700892683239427,19.222026006070838,19.733595780868807,20.239042003748377,20.738343606614485,21.231459291336932,21.718331001064445,22.19876902282489,22.672693413461563,23.139075319711814,23.597324095903968,24.05231712391802,24.50052040653241,24.94176953380347,25.3761317655004,25.803725834355475,26.224297818461032,26.638276653397817,27.04582812045483,27.447099435057407,27.84222768696306
Consumption Natural gas (TWh),134.60996357611003,132.76958223114272,130.84706711251528,128.71531429441046,126.30801686921606,123.780273266952,121.04133358611564,118.1127957452158,115.07506482788241,111.90264006161009,108.56408854269668,104.69238893067178,100.87329809654081,96.97383473598421,93.01719169332615,89.02697101631846,84.09111749640206,80.17679586741176,76.26853345438714,72.29985233522572,68.40151897660039,63.6577138346877,60.116277573687896,56.72439124296938,53.46367186816975,50.35355736884858,47.55419736609549,44.806283474567955,42.194005815043916,39.70281274339873,37.329402117091504
Consumption Oil fuel (TWh),37.947453826474636,35.10846334473687,32.40621981871759,29.809702943362527,27.297575462178028,24.894028269340474,22.57800165014744,20.33559591870799,18.183024435920018,16.10611461317486,14.079426298057133,12.11570943264775,10.171050674288304,8.296771344370278,6.493086525286719,4.760677975584216,3.100445277875399,1.513297120144418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumption Wood fuel (TWh),74.33413506494543,75.00190024186521,75.88010868858507,76.9464209154314,78.18954143881015,79.59163150099555,81.43596700403089,83.0413068622472,84.69922150483572,86.37932378288897,88.0753016975101,89.81764047182138,91.63676252560356,93.44206616611378,95.21579635145709,96.94096160075468,98.43886835342299,100.11667422170905,101.71547223164295,102.53611520055262,103.31192256252946,103.61437650268894,104.28103541546214,104.84791512108399,105.31991844575391,105.70426947801224,105.70402397093753,105.94350357639783,106.10316713223398,106.18830417150873,106.2067983737964
Consumption Electricity-Heat pump water (TWh),5.947326918982045,6.5917210933338035,7.241170775501157,7.898189080126445,8.565495215168792,9.243579457333054,10.128791579569938,10.88997231919323,11.668689825963261,12.464688063815043,13.280523057731704,14.348983441623144,15.483405371970468,16.64175467190301,17.822737974850572,19.024866660748334,20.066764556842422,21.30313694645923,22.556439125775903,23.707572993263202,24.878722298019397,25.64778631198079,26.812754983682183,27.972713646997228,29.1264394143746,30.273631452840764,31.052350476898177,32.17819752241506,33.29725298772885,34.4099859010573,35.518303813335145
Consumption Electricity-Performance boiler (TWh),35.43389235063647,35.306345808712415,35.211067763250504,35.14740271342135,35.11640088242385,35.11347771537088,35.78150183367699,36.133966845377174,36.54537564674659,37.01246715905056,37.538731015539945,37.98975851060458,38.601290052671516,39.27153383994098,39.99364301164475,40.76041769986414,41.206023427378106,41.949662209120184,42.72250743081501,42.99954009406793,43.25722133282876,42.887615558630735,43.01848791956169,43.1315406861305,43.22500899824972,43.298525336198395,42.865349038353116,42.80066145162189,42.71334784153088,42.603774389874125,42.47216720565454
Consumption Heating-District heating (TWh),12.482616558554687,13.13510502557207,13.780537215559336,14.419009937220675,15.05062151293207,15.675446354041517,16.29354363560296,16.905085110096184,17.510138492686963,18.108750071658385,18.700892683239427,19.222026006070838,19.733595780868807,20.239042003748377,20.738343606614485,21.231459291336932,21.718331001064445,22.19876902282489,22.672693413461563,23.139075319711814,23.597324095903968,24.05231712391802,24.50052040653241,24.94176953380347,25.3761317655004,25.803725834355475,26.224297818461032,26.638276653397817,27.04582812045483,27.447099435057407,27.84222768696306
Consumption Natural gas-Performance boiler (TWh),134.60996357611003,132.76958223114272,130.84706711251528,128.71531429441046,126.30801686921606,123.780273266952,121.04133358611564,118.1127957452158,115.07506482788241,111.90264006161009,108.56408854269668,104.69238893067178,100.87329809654081,96.97383473598421,93.01719169332615,89.02697101631846,84.09111749640206,80.17679586741176,76.26853345438714,72.29985233522572,68.40151897660039,63.6577138346877,60.116277573687896,56.72439124296938,53.46367186816975,50.35355736884858,47.55419736609549,44.806283474567955,42.194005815043916,39.70281274339873,37.329402117091504
Consumption Oil fuel-Performance boiler (TWh),37.947453826474636,35.10846334473687,32.40621981871759,29.809702943362527,27.297575462178028,24.894028269340474,22.57800165014744,20.33559591870799,18.183024435920018,16.10611461317486,14.079426298057133,12.11570943264775,10.171050674288304,8.296771344370278,6.493086525286719,4.760677975584216,3.100445277875399,1.513297120144418,,,,,,,,,,,,,
Consumption Wood fuel-Performance boiler (TWh),74.33413506494543,75.00190024186521,75.88010868858507,76.9464209154314,78.18954143881015,79.59163150099555,81.43596700403089,83.0413068622472,84.69922150483572,86.37932378288897,88.0753016975101,89.81764047182138,91.63676252560356,93.44206616611378,95.21579635145709,96.94096160075468,98.43886835342299,100.11667422170905,101.71547223164295,102.53611520055262,103.31192256252946,103.61437650268894,104.28103541546214,104.84791512108399,105.31991844575391,105.70426947801224,105.70402397093753,105.94350357639783,106.10316713223398,106.18830417150873,106.2067983737964
Consumption Heat pump (TWh),5.947326918982045,6.5917210933338035,7.241170775501157,7.898189080126445,8.565495215168792,9.243579457333054,10.128791579569938,10.88997231919323,11.668689825963261,12.464688063815043,13.280523057731704,14.348983441623144,15.483405371970468,16.64175467190301,17.822737974850572,19.024866660748334,20.066764556842422,21.30313694645923,22.556439125775903,23.707572993263202,24.878722298019397,25.64778631198079,26.812754983682183,27.972713646997228,29.1264394143746,30.273631452840764,31.052350476898177,32.17819752241506,33.29725298772885,34.4099859010573,35.518303813335145
Consumption Direct electric (TWh),35.43389235063647,35.306345808712415,35.211067763250504,35.14740271342135,35.11640088242385,35.11347771537088,35.78150183367699,36.133966845377174,36.54537564674659,37.01246715905056,37.538731015539945,37.98975851060458,38.601290052671516,39.27153383994098,39.99364301164475,40.76041769986414,41.206023427378106,41.949662209120184,42.72250743081501,42.99954009406793,43.25722133282876,42.887615558630735,43.01848791956169,43.1315406861305,43.22500899824972,43.298525336198395,42.865349038353116,42.80066145162189,42.71334784153088,42.603774389874125,42.47216720565454
Consumption District heating (TWh),12.482616558554687,13.13510502557207,13.780537215559336,14.419009937220675,15.05062151293207,15.675446354041517,16.29354363560296,16.905085110096184,17.510138492686963,18.108750071658385,18.700892683239427,19.222026006070838,19.733595780868807,20.239042003748377,20.738343606614485,21.231459291336932,21.718331001064445,22.19876902282489,22.672693413461563,23.139075319711814,23.597324095903968,24.05231712391802,24.50052040653241,24.94176953380347,25.3761317655004,25.803725834355475,26.224297818461032,26.638276653397817,27.04582812045483,27.447099435057407,27.84222768696306
Consumption New (TWh),2.561174737793976,3.463224977360374,4.366156159029575,5.268629320734557,6.169826820400432,7.071612233290117,8.020156983893576,8.940774217517271,9.864928065863051,10.791755479838907,11.7203342844334,12.950685069468758,14.203003467161563,15.459801803251304,16.721090069900132,17.986880206711493,19.163052871511695,20.433377350652727,21.708196978231307,22.98753068857813,24.271398015823237,25.303386775761656,26.534756656760482,27.770813213995417,29.010227124325016,30.25438668428994,31.35747464492048,32.60231110292768,33.85134097456987,35.10402330655563,36.361010303407404
Consumption Existing (TWh),293.50913767118715,289.85680449725515,286.4768773228422,283.20616066447576,279.9564683314372,276.8736266955425,274.79108750877884,272.0300935537614,269.36171135785423,266.71788990034605,264.0455824498,260.76896071776275,257.8205378345627,254.91668084462196,252.0555339491543,249.2361984602595,245.06428577135705,242.40645231291734,239.78374267812313,237.23318485805515,234.69526813469312,230.28967727236255,227.90630046255154,225.53867295992535,223.17277753034452,220.83213231616662,217.81549228927474,215.52229403227372,213.2453556609127,210.97719910371765,208.72355153834914
Consumption A (TWh),1.053279982906668,1.4940553832500454,1.935214733345577,2.3767400253373627,2.8186393148552913,3.2609055331875454,3.745092407187823,4.202585967872831,4.662533242332434,5.12495636320093,5.589917674848284,6.322255851662137,7.070596928342055,7.823018845404722,8.579564236663426,9.340281095232095,10.050945483636237,10.81605788179453,11.585471625907315,12.356896284242001,13.132920288335846,13.777379413920874,14.556464132319327,15.339707005598479,16.127125526103566,16.918740432815444,17.579761283345988,18.373836324297734,19.172156214917685,19.974753052060617,20.781703816960786
Consumption B (TWh),2.29796433713471,2.781074957446963,3.2679008151548103,3.758574924475578,4.2533491851058916,4.75235774775938,5.2751810779837705,5.785166855355118,6.299610419836039,6.81868319414738,7.343230385397485,7.957102872355251,8.58290284496978,9.215295825148237,9.854458094456366,10.50054322906968,11.137677031113983,11.799960172811497,12.469778203831336,13.110495339623265,13.763816302894842,14.390298702931744,15.061509296933107,15.736871928023596,16.416198981225957,17.099418392109502,17.75353589268703,18.448460544552205,19.1474758050883,19.85062150654525,20.55851574154066
Consumption C (TWh),30.45822768303375,31.353692173587156,32.27661148163143,33.21326357814881,34.15785324671704,35.123741873064525,36.21569671037314,37.216736060334846,38.22720135033545,39.238859212979,40.247055948292974,41.09054780276452,41.995744759242925,42.904585876157874,43.81315805250193,44.71774923037004,45.38030172919324,46.30523069367756,47.21681636287543,47.86404244579052,48.50163554289839,48.69756580646719,49.28412578750565,49.84505715184472,50.372262263649844,50.872769762866966,51.24870231711339,51.717053414383706,52.15967250902771,52.57503816459128,52.96745350582306
Consumption D (TWh),96.78310868969946,96.10075571626538,95.4778447920606,94.84650223654302,94.16980046691052,93.50544305910654,92.99953624577496,92.27085063942245,91.51227578139148,90.69799511212135,89.80377923258752,88.61427909439506,87.48309504127025,86.2971422168798,85.06028015880702,83.77648151095921,81.89754818630908,80.5954854665433,79.25304376099282,77.93058026765988,76.603472307819,74.62200115084383,73.4344768770635,72.27587970827962,71.13855758972734,70.03606958133022,68.83961488702968,67.8400352151396,66.87447796132588,65.9391060059923,65.03508084757999
Consumption E (TWh),69.49288929025354,67.97831609561521,66.5666226863173,65.22338745836304,63.93187367062263,62.72029768639521,61.73617876129451,60.61628574362124,59.531010809792754,58.45913933261072,57.38261309487383,56.195081556975175,55.06067159901856,53.92127271270035,52.77392951312103,51.61604427808538,50.23252675322224,49.1015892746795,47.95910948445302,47.05695246050706,46.15083087186755,44.95608497811469,44.09997352253176,43.244975570590235,42.38946066857095,41.53778762512849,40.57319956354577,39.735676788553114,38.89753135416981,38.05783934040593,37.217191774986574
Consumption F (TWh),52.2922115246677,52.062857909051026,51.80290940355874,51.4843073435384,51.09080622146135,50.65646148830105,50.290194964471205,49.738162497105634,49.15522364263957,48.54035845627775,47.89701129837742,47.15256787309081,46.45563705882949,45.76363045536584,45.08067727781886,44.41133682895699,43.537199397974966,42.909897567217385,42.293561189162155,41.45272788528222,40.63705454035396,39.530442711052174,38.74744322825417,37.9770625125081,37.21847804267852,36.471464462355044,35.5958335265118,34.86138811930947,34.130277477371415,33.40072899907622,32.6724193752245
Consumption G (TWh),43.69263090128528,41.54927723939972,39.515929569803355,37.57201441880411,35.70397304616493,33.926031541018325,32.549364325587014,31.141080007566543,29.838784177389552,28.62965370884785,27.50230909985592,26.387810735988555,25.37489307005122,24.45153671621646,23.614556685685788,22.860642494297565,21.991140061418996,21.311608606846274,20.71415902913238,20.44902086352831,20.176936296346774,19.61929128479369,19.257064274704483,18.88993229707605,18.520921582713367,18.150268743850916,17.58231946396158,17.14815472896556,16.7151053135818,16.283135341601696,15.852196779640984
Consumption standard Electricity-Heat pump water (TWh),5.050781652992706,5.471925302195244,5.9054603552882075,6.352077845100626,6.813133292070012,7.2882428321770245,7.779864306036384,8.286515658514597,8.806955132635858,9.340626349327675,9.889390818376818,10.617407134613165,11.365490214688343,12.13212639658534,12.915637146946922,13.714232792759484,14.531025024515305,15.359936991956973,16.19902561436872,16.94890414439591,17.71061130103565,18.48006820870346,19.24134007776374,19.993423647956302,20.73527864076899,21.466673397749346,22.19105374539126,22.904005699660125,23.60617701316612,24.298008616969035,24.981092879199064
Consumption standard Electricity-Performance boiler (TWh),74.53685305842605,74.27126314610986,74.08392882722028,73.97294586661033,73.94037543898031,73.9744590692018,74.47345586179748,75.1196958606179,75.89818931190067,76.79891511218418,77.82845450930989,78.89639261482284,80.10411983575537,81.43165366588268,82.86030497133176,84.37102423941941,85.73354263261014,87.15425700535988,88.61925420560486,88.89300108528445,89.11992254457671,89.08620167976406,89.018754898398,88.9065868454366,88.74828186073131,88.54379134008545,88.08834210806346,87.58199440146969,87.0281517320448,86.4280448207978,85.78281703123909
