,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Surface Oil fuel-Performance boiler (Million m2),308.18097994002255,289.4888529458288,271.03949405000355,252.8284953772478,234.8511549655154,217.1025203085399,199.57742090459078,182.27971393989256,165.2020631255875,148.33696333101827,131.51931276081947,114.75884298598605,98.06213690809078,81.44240467205968,64.91344274286759,48.48959070759492,32.185680525528795,16.016816682062835,,,,,,,,,,,,,
Surface Wood fuel-Performance boiler (Million m2),150.22250427944812,159.36859641227193,168.4986247339655,177.61300056661875,186.71227811741716,195.79701186404574,215.05804813423205,233.76003225351275,251.9091163732485,269.51176506539946,286.6606452910114,305.5830291915529,324.0317163815525,342.0041403290464,359.4982497163891,376.51252383872173,394.55929894276414,412.0873667613174,429.09537509971545,441.0903452921408,453.335636301586,466.46673193228366,479.16928950525175,491.45419734053826,503.33236748480147,514.8149383787949,522.0696805805899,529.1423314820806,536.0378189645711,542.761200273037,549.3326386537618
Prices Electricity (euro/kWh),0.1699519275,0.17176297852125,0.1735984787312869,0.1754587581941593,0.17734415142978044,0.1792549974740825,0.1719681121372656,0.1719681121372656,0.1719681121372656,0.1719681121372656,0.17196811213726562,0.17372854695387788,0.17372854695387788,0.17372854695387785,0.17372854695387788,0.17372854695387785,0.1805460426593931,0.18054604265939309,0.18054604265939309,0.18054604265939309,0.1805460426593931,0.18888338516251968,0.1888833851625197,0.1888833851625197,0.18888338516251968,0.18888338516251968,0.19619318050900855,0.19619318050900852,0.19619318050900852,0.19619318050900855,0.19619318050900852
Prices Heating (euro/kWh),0.07554741999999999,0.076506872234,0.07747850951137178,0.07846248658216619,0.07945896016175971,0.08046808895581405,0.08149003368555288,0.0825249571133594,0.08357302406869906,0.08463440147437153,0.08570925837309605,0.08679776595443436,0.08790009758205566,0.08901642882134778,0.09014693746737887,0.09129180357321458,0.0924512094785944,0.09362533983897255,0.09481438165492749,0.09601852430194506,0.09723795956057975,0.09847288164699912,0.099723487243916,0.10098997553191373,0.10227254822116903,0.10357140958357787,0.1048867664852893,0.10621882841965247,0.10756780754058205,0.10893391869634743,0.11031737946379103
Prices Natural gas (euro/kWh),0.0800855652,0.08080301507807999,0.08152792643489201,0.0822603768698149,0.08300044478926097,0.08374820941506929,0.08397177697841728,0.08397177697841728,0.08397177697841728,0.08397177697841728,0.08397177697841726,0.08644179496402879,0.08644179496402878,0.08644179496402878,0.08644179496402878,0.08644179496402879,0.09335503237410071,0.09335503237410071,0.0933550323741007,0.0933550323741007,0.0933550323741007,0.10393875539568345,0.10393875539568345,0.10393875539568345,0.10393875539568344,0.10393875539568344,0.10246692086330936,0.10246692086330937,0.10246692086330936,0.10246692086330936,0.10246692086330937
Prices Oil fuel (euro/kWh),0.091165044,0.09247231926120002,0.09380221038441877,0.09515510862406923,0.09653141200326562,0.09793152543092214,0.0993558608208771,0.10080483721307829,0.10227888089686454,0.10377842553638031,0.10530391229815969,0.10685578998091788,0.10843451514758776,0.11004055225964104,0.11167437381373282,0.11333646048071042,0.11502730124702673,0.11674739355860028,0.11849724346716409,0.12027736577914602,0.12208828420712527,0.12393053152390854,0.12580464971927216,0.12771119015941557,0.1296507137491735,0.1316237910970342,0.1336310026830129,0.13567293902942903,0.13775020087463818,0.13986339934976943,0.14201315615852045
Prices Wood fuel (euro/kWh),0.06238232,0.063174575464,0.06397689257239278,0.06478939910806217,0.06561222447673457,0.06644549972758908,0.06728935757412946,0.06814393241532091,0.06900936035699547,0.06988577923352932,0.07077332862979514,0.07167214990339352,0.07258238620716662,0.07350418251199763,0.07443768562989997,0.07538304423739971,0.07634040889921469,0.0773099320922347,0.07829176822980609,0.0792860736863246,0.08029300682214092,0.08131272800878211,0.08234539965449364,0.0833911862301057,0.08445025429522805,0.08552277252477743,0.0866089117358421,0.08770884491488729,0.08882274724530635,0.08995079613532174,0.0910931712462403
Consumption standard (TWh),339.1575503821553,336.9427527023369,334.7273598118484,332.5130788492904,330.2995721260189,328.0863462306711,323.7379868009291,319.4196832003539,315.13005429412436,310.86665600688536,306.6160705592721,302.5659927347921,298.5168081389138,294.46989963099685,290.4247840997823,286.38121254712826,282.35000726393605,278.32058970707607,274.2938448990871,270.8646285160216,267.2831099324312,263.64979187164846,260.03641006735563,256.4341828263503,252.85257171667814,249.2918356527793,247.7564465706941,246.2051681499319,244.6378115907404,243.05418406459688,241.45364458043014
Consumption standard (kWh/m2),140.1209784036055,137.67024366455024,135.27688141699286,132.93948951418267,130.65592844689556,128.4240976971004,125.41493281477658,122.482336188249,119.62321856219378,116.83422635268556,114.10806512257969,110.86661298945849,107.72853260426169,104.689288050735,101.74398191857792,98.88810360609345,96.12118943518117,93.43562301858891,90.82803815062472,88.48931403981213,86.16685415191934,83.92155020473254,81.74165749199325,79.6217953173959,77.56245029260123,75.56131175255385,74.21656097162737,72.90085658874025,71.61301012385822,70.35189137943969,69.11629767089241
Consumption (TWh),301.45245787188884,300.3830742855187,299.31055423852763,298.23585912596883,297.1587428300062,296.0788188449102,293.89481917596197,291.0928872287326,288.282359067826,285.46229011461025,282.6209681108453,279.10188294895005,276.53873592824095,273.94783640264325,271.32933421746304,268.6835002670844,263.7842813391317,261.2262803781286,258.6404523863878,256.48809114910745,254.1447240988719,249.54490567232898,247.27304869282085,244.98020867290919,242.67313711556343,240.3534301630668,238.9182338152135,238.70102204044952,238.4593142594445,238.193413847246,237.90349921186575
Consumption (kWh/m2),124.54333772485926,122.7324543944917,120.9635160249201,119.23537866310487,117.54647815817832,115.89526840793049,113.85379691086163,111.620350124742,109.43184623770858,107.28640455304303,105.17821774760732,102.26886426278881,99.7971015954439,97.39332947771706,95.05430798604505,92.77704209485063,89.80080830286693,87.69685448585584,85.64466652647025,83.7926139323239,81.93129517403203,79.43186748241699,77.72953352191722,76.06538183318578,74.43991179162673,72.85204675793278,71.56903447967724,70.67889397333657,69.80437396471646,68.94494428380524,68.10006573745021
Consumption existing (TWh),298.850498689752,296.8678246847271,294.881647301824,292.8929385939706,290.9014630006403,288.90684447244513,285.7602295883073,282.0208533937747,278.2694442540118,274.5050421365505,270.7159192695098,265.96474226730504,262.1304327990107,258.2638774630474,254.3652058532963,250.4346685343936,244.40306033618975,240.55990436519815,236.6843752115458,233.2377462279382,229.5955243355349,224.0056164059159,220.50182844764112,216.97286844138776,213.42546906306848,209.8612075553104,207.3209525175613,205.85783756579312,204.36598326585397,202.84567397551788,201.2970690122747
Consumption new (TWh),2.601959182136852,3.5152496007916056,4.42890693670364,5.342920531998232,6.257279829365871,7.171974372465058,8.13458958765466,9.072033834957892,10.012914813814234,10.95724797805974,11.905048841335486,13.137140681645008,14.408303129230262,15.683958939595868,16.964128364166754,18.248831732690803,19.38122100294197,20.666376012930442,21.956077174841965,23.250344921169244,24.549199763337015,25.53928926641308,26.771220245179734,28.007340231521425,29.24766805249496,30.492222607756418,31.597281297652216,32.8431844746564,34.09333099359054,35.34773987172812,36.606430199591045
Consumption existing (kWh/m2),127.09506319150562,126.65770798049537,126.22011435868535,125.78263958197041,125.34512634247379,124.90735434268095,123.97085832412824,122.77396987923292,121.56755310225171,120.35097102829084,119.1188367949998,117.45691021517494,116.1954162047123,114.91633306358771,113.61930989974529,112.30403895461892,110.03846349504933,108.74987971416587,107.4419458527572,106.32448320500899,105.11397002506608,103.0033508685305,101.84334408213255,100.66694905943886,99.47688153530375,98.27349236486228,97.54612828195336,97.32662120291813,97.09693016265926,96.85700266434812,96.60672180964706
Consumption new (kWh/m2),37.67194310648354,33.929889926855196,32.06151950592637,30.94256046531844,30.19825616424293,29.667997031460537,29.443755136951452,29.18835970789578,28.99399497007456,28.844056870471046,28.7274761847199,28.267772126641404,27.973757042993036,27.740030297290737,27.55184170918824,27.39889928084638,27.054825870482965,26.955174953292307,26.873364704994234,26.80631318623735,26.751614607598174,26.414098266544972,26.34728557986752,26.29057767152991,26.242652955326754,26.20241344715327,26.0504314271329,26.021892726956057,25.998731768409023,25.98037901409317,25.966344499720215
Heating intensity (%),0.8658579662454607,0.873373911192241,0.8807506138091659,0.8879917882625797,0.8951016088342948,0.9020842369260675,0.9138916195705454,0.9221272473812043,0.9302601161958162,0.9382951224485139,0.9462375150950916,0.9532374783117137,0.9632525296975762,0.9730868697250903,0.9827497921378794,0.9922499818211294,0.9924759266891449,1.0018540316232827,1.011085448717922,1.0200315383352272,1.0288436298790913,1.0270257238998328,1.0357623053203147,1.0443699187386017,1.0528525081029128,1.0612164363351333,1.0622101524185321,1.0705373269079042,1.0787679448862015,1.0869063578329474,1.094958864789448
Energy poverty (Million),3.0628908677872895,3.026608199770401,2.9787846159380433,2.939137762169244,2.902765601752093,2.866161971964731,2.7603982274202243,2.7429925562815765,2.680662033385534,2.642874603823254,2.5956686218145633,2.615545550349475,2.6032662088080896,2.5461815584849083,2.465715794404582,2.3758618485668794,2.5719813015686603,2.4805686465502164,2.381221264705058,2.355264048198287,2.2808152339454004,2.4288554751037097,2.321424414477165,2.297539406109692,2.2193678138861355,2.1950458596682263,2.20966691615641,2.1128490449840096,2.069208855564413,2.011917015083085,1.9586863397647063
Consumption Electricity (TWh),40.42887873085855,40.66255574661905,40.89626805883391,41.13025725811557,41.364515439657545,41.59908783819527,44.5305721472172,47.043147435266995,49.5608466665824,52.08420094700738,54.62685023870757,57.285558841867974,60.10006379346785,62.935069054926835,65.79060152708178,68.66663108639482,70.76666094989731,73.5306531917701,76.314984202791,78.4124749376981,80.66160101922104,81.91510922141455,84.05523576438864,86.19489232507844,88.33433432399079,90.47199330815332,89.57774735043382,89.53011232888528,89.49418790916702,89.46939078595659,89.45410138826773
Consumption Heating (TWh),12.025820077976952,12.646869962155604,13.262572090101825,13.872905326477822,14.47786468105206,15.077435524943157,15.671601657355158,16.261496578031164,16.84708521868627,17.428334500044418,18.005158201308596,18.51093786253563,19.012717239531746,19.5104924180863,20.00426493754407,20.49404117962812,20.97983231829162,21.461451452043697,21.93888631561823,22.411797237916655,22.879932826489508,23.347829463077147,23.81143580758459,24.270784003596404,24.725904166053272,25.176829573013332,25.576079240842976,25.97113243681866,26.361973830875527,26.748586561145846,27.130952147078293
Consumption Natural gas (TWh),136.87323406564207,137.46227511167754,137.99798577090561,138.48149229831012,138.91372784684222,139.29543674022398,132.25433781873312,125.36133837124024,118.5242923314268,111.74142057907038,104.98723268056452,97.51314062479392,90.80156318801636,84.11096934854994,77.4395293862821,70.78541738926027,62.94596450919075,56.43973621346773,49.95218078815385,43.63584138924281,36.88839906634086,29.33371910008288,22.806951892014748,16.355608622116687,9.981589591598159,3.6864557660247703,3.710089324066031,3.720903533669865,3.731749264652066,3.7426266088914963,3.75353565853483
Consumption Oil fuel (TWh),38.858581122730065,36.33978227528032,33.87178847341277,31.453959920019013,29.08528639367651,26.764752725869407,24.491345610535294,22.265322719097053,20.085429395187365,17.950317958428908,15.83991446967956,13.75536787825288,11.697302682355183,9.66741473365065,7.66735266813584,5.69881932536904,3.763550179694796,1.8632913761374694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumption Wood fuel (TWh),73.26594387468121,73.27159118978621,73.28193984527347,73.29724432304633,73.31734846877782,73.34210601567841,76.94696194212122,80.1615821250972,83.26470545594317,86.25801613005915,89.16181252058506,92.03687774149964,94.92708902486982,97.72389084742953,100.42758569841924,103.03859128643212,105.32827338205722,107.93114814470957,110.43440107982468,112.02797758424988,113.71479118682049,114.94824788775442,116.59942522883287,118.15892372211765,119.63130903392121,121.01815151587539,120.0543178998707,119.47887374107572,118.87140325474988,118.23280989125207,117.5649100179849
Consumption Electricity-Heat pump water (TWh),5.616940189657545,6.127244470601227,6.638849345103151,7.15182998028161,7.666211286656436,8.18203874290114,9.422121064419004,10.577812915058031,11.732597700101323,12.886683968019405,14.044220523705809,15.42678407742244,16.849510744701888,18.277742867646175,19.711651876317422,21.151402730617146,22.412356852825916,23.87736799890362,25.34859198163166,26.693793346379906,28.100686983022907,29.21797348931136,30.643123732812917,32.06815390222673,33.493026712310616,34.91765652203407,35.415088894916195,36.23909352165328,37.06762295058464,37.90064418957276,38.73892680612895
Consumption Electricity-Performance boiler (TWh),34.811938541201,34.53531127601782,34.25741871373076,33.97842727783396,33.69830415300111,33.417049095294125,35.1084510827982,36.46533452020897,37.82824896648107,39.197516978987984,40.58262971500176,41.858774764445535,43.25055304876596,44.65732618728065,46.07894965076435,47.51522835577768,48.3543040970714,49.65328519286648,50.96639222115934,51.718681591318195,52.560914036198135,52.69713573210319,53.41211203157573,54.12673842285171,54.841307611680165,55.55433678611925,54.16265845551762,53.29101880723201,52.426564958582375,51.568746596383825,50.715174582138786
Consumption Heating-District heating (TWh),12.025820077976952,12.646869962155604,13.262572090101825,13.872905326477822,14.47786468105206,15.077435524943157,15.671601657355158,16.261496578031164,16.84708521868627,17.428334500044418,18.005158201308596,18.51093786253563,19.012717239531746,19.5104924180863,20.00426493754407,20.49404117962812,20.97983231829162,21.461451452043697,21.93888631561823,22.411797237916655,22.879932826489508,23.347829463077147,23.81143580758459,24.270784003596404,24.725904166053272,25.176829573013332,25.576079240842976,25.97113243681866,26.361973830875527,26.748586561145846,27.130952147078293
Consumption Natural gas-Performance boiler (TWh),136.87323406564207,137.46227511167754,137.99798577090561,138.48149229831012,138.91372784684222,139.29543674022398,132.25433781873312,125.36133837124024,118.5242923314268,111.74142057907038,104.98723268056452,97.51314062479392,90.80156318801636,84.11096934854994,77.4395293862821,70.78541738926027,62.94596450919075,56.43973621346773,49.95218078815385,43.63584138924281,36.88839906634086,29.33371910008288,22.806951892014748,16.355608622116687,9.981589591598159,3.6864557660247703,3.710089324066031,3.720903533669865,3.731749264652066,3.7426266088914963,3.75353565853483
Consumption Oil fuel-Performance boiler (TWh),38.858581122730065,36.33978227528032,33.87178847341277,31.453959920019013,29.08528639367651,26.764752725869407,24.491345610535294,22.265322719097053,20.085429395187365,17.950317958428908,15.83991446967956,13.75536787825288,11.697302682355183,9.66741473365065,7.66735266813584,5.69881932536904,3.763550179694796,1.8632913761374694,,,,,,,,,,,,,
Consumption Wood fuel-Performance boiler (TWh),73.26594387468121,73.27159118978621,73.28193984527347,73.29724432304633,73.31734846877782,73.34210601567841,76.94696194212122,80.1615821250972,83.26470545594317,86.25801613005915,89.16181252058506,92.03687774149964,94.92708902486982,97.72389084742953,100.42758569841924,103.03859128643212,105.32827338205722,107.93114814470957,110.43440107982468,112.02797758424988,113.71479118682049,114.94824788775442,116.59942522883287,118.15892372211765,119.63130903392121,121.01815151587539,120.0543178998707,119.47887374107572,118.87140325474988,118.23280989125207,117.5649100179849
Consumption Heat pump (TWh),5.616940189657545,6.127244470601227,6.638849345103151,7.15182998028161,7.666211286656436,8.18203874290114,9.422121064419004,10.577812915058031,11.732597700101323,12.886683968019405,14.044220523705809,15.42678407742244,16.849510744701888,18.277742867646175,19.711651876317422,21.151402730617146,22.412356852825916,23.87736799890362,25.34859198163166,26.693793346379906,28.100686983022907,29.21797348931136,30.643123732812917,32.06815390222673,33.493026712310616,34.91765652203407,35.415088894916195,36.23909352165328,37.06762295058464,37.90064418957276,38.73892680612895
Consumption Direct electric (TWh),34.811938541201,34.53531127601782,34.25741871373076,33.97842727783396,33.69830415300111,33.417049095294125,35.1084510827982,36.46533452020897,37.82824896648107,39.197516978987984,40.58262971500176,41.858774764445535,43.25055304876596,44.65732618728065,46.07894965076435,47.51522835577768,48.3543040970714,49.65328519286648,50.96639222115934,51.718681591318195,52.560914036198135,52.69713573210319,53.41211203157573,54.12673842285171,54.841307611680165,55.55433678611925,54.16265845551762,53.29101880723201,52.426564958582375,51.568746596383825,50.715174582138786
Consumption District heating (TWh),12.025820077976952,12.646869962155604,13.262572090101825,13.872905326477822,14.47786468105206,15.077435524943157,15.671601657355158,16.261496578031164,16.84708521868627,17.428334500044418,18.005158201308596,18.51093786253563,19.012717239531746,19.5104924180863,20.00426493754407,20.49404117962812,20.97983231829162,21.461451452043697,21.93888631561823,22.411797237916655,22.879932826489508,23.347829463077147,23.81143580758459,24.270784003596404,24.725904166053272,25.176829573013332,25.576079240842976,25.97113243681866,26.361973830875527,26.748586561145846,27.130952147078293
Consumption New (TWh),2.6019591821368437,3.5152496007916643,4.4289069367036475,5.342920531998257,6.257279829365852,7.171974372465061,8.134589587654704,9.072033834957912,10.012914813814248,10.957247978059698,11.90504884133548,13.137140681645027,14.408303129230237,15.683958939595867,16.964128364166726,18.248831732690757,19.381221002941952,20.666376012930424,21.956077174841973,23.250344921169244,24.549199763336997,25.53928926641309,26.771220245179762,28.00734023152141,29.24766805249498,30.492222607756418,31.597281297652202,32.84318447465639,34.09333099359049,35.347739871728116,36.60643019959106
Consumption Existing (TWh),298.850498689752,296.8678246847271,294.88164730182393,292.8929385939706,290.9014630006403,288.90684447244513,285.76022958830725,282.0208533937747,278.2694442540118,274.5050421365505,270.7159192695098,265.96474226730504,262.1304327990107,258.2638774630474,254.3652058532963,250.4346685343936,244.40306033618975,240.55990436519812,236.6843752115458,233.2377462279382,229.59552433553492,224.00561640591593,220.50182844764112,216.97286844138776,213.42546906306848,209.86120755531036,207.32095251756132,205.85783756579312,204.36598326585397,202.8456739755179,201.29706901227468
Consumption A (TWh),1.0435967590236435,1.4801434915930871,1.9169868916534307,2.3541192888458027,2.7915332189663267,3.229221428161557,3.720419505552373,4.185743898332444,4.65385906807735,5.124770802946622,5.5985813150422725,6.337768303306285,7.093415017688393,7.85342205103768,8.617809892271383,9.386599300976926,10.077312281924806,10.849073346495942,11.62528981718053,12.402473636223634,13.185760042857629,13.842556770123169,14.62987219853291,15.421521347902654,16.217512383151668,17.01785492198943,17.66306162002134,18.449522719034857,19.239952809925313,20.03436625263749,20.832832032551337
Consumption B (TWh),2.2748478651382937,2.74904796680534,3.2254451680126834,3.7039989711246175,4.184736714628365,4.667680566490753,5.269443215665355,5.858412179316181,6.451201816360783,7.0478615197520815,7.649384736594371,8.340273015931313,9.042248440197204,9.748969075707834,10.46044264256171,11.176671830908878,11.870186517363639,12.601785925891337,13.338453155044588,14.041986909560011,14.763741755862966,15.451375191206218,16.19229353880343,16.936862994228946,17.684931582043927,18.436454468434462,19.06426864418843,19.74584475434497,20.429932449081193,21.116511990070997,21.8061287807696
Consumption C (TWh),30.747133367639545,31.71330599892566,32.67467821753129,33.631131807010625,34.5828143499343,35.5299341293022,36.72622642049864,37.80637098831097,38.85214024172601,39.86405343772647,40.84480439586245,41.58897166965923,42.44494507245266,43.26933012296615,44.061972217976916,44.822669772360335,45.213920738751256,45.968383450388636,46.69005940082119,47.17919188089812,47.63724811091597,47.595504600548836,47.9765721738127,48.323123575503224,48.6343745022224,48.910861952498834,49.11368174671494,49.521777204392926,49.920787220523366,50.31071678991314,50.69224187713496
Consumption D (TWh),98.89651217499699,98.9589749598939,99.01388118069247,99.06062813728346,99.09894557309974,99.1285045442841,97.07988562293508,94.89999677956195,92.70948895162142,90.50820827632313,88.28670689664025,85.65728390634513,83.40930691719221,81.13836510564731,78.84381839073194,76.52501089460995,73.426681236465,71.14942281774536,68.8457412785079,66.65428373380547,64.27417412718309,61.269151231948015,58.99488137544537,56.72203894990334,54.450914481598346,52.182803743866494,51.99575333827733,52.07280469752172,52.137720583978215,52.190750645800605,52.23173849014982
Consumption E (TWh),70.59323470576713,69.33834078777991,68.08326428666484,66.8285138245087,65.57446683885001,64.3214153431022,63.17670983602514,61.91085539490248,60.663167980830465,59.43120844188165,58.20914123225223,56.82605236964219,55.62993769904523,54.437439996762016,53.247623671097735,52.05974975639431,50.56894788850439,49.48037925683179,48.389853751605386,47.583063677455165,46.761261756592056,45.663546131594195,44.926582978201026,44.18639463876678,43.44300852247146,42.69634281826103,41.795921839614394,41.066160307282296,40.31952355804995,39.556542323260636,38.777304295622876
Consumption F (TWh),53.38458319581296,53.66154599284341,53.91244020708055,54.13697944800109,54.334312296199705,54.50362993125801,54.04762872165565,53.46320055713428,52.85624047442285,52.22794719794149,51.58168030616302,50.76204600350579,50.105958229317004,49.43037648473005,48.7358056260238,48.02274709704432,46.92872232074704,46.23493114650601,45.522625265655975,44.53495221189208,43.51697437730478,42.1473066316234,41.161560835029654,40.174045960360445,39.18842045547951,38.205967856416486,37.37164853716502,36.71295238847486,36.03687532350294,35.34416471661912,34.63568733432905
Consumption G (TWh),44.51254980351027,42.48171508767747,40.483858286892335,38.52048764919455,36.5919338383277,34.69843290231139,33.87450585362974,32.96830743117437,32.096260534787135,31.258240438038776,30.45066922829067,29.589487680560122,28.812924552348225,28.069933565792205,27.361861776799564,26.69005161478963,25.698510355375582,24.94230443426947,24.228429717572194,24.092139099272973,24.00556392815542,23.575465115285184,23.391285592995775,23.216221206243777,23.053975188596137,22.903144401600052,21.913898089232077,21.131959969397894,20.374522314383512,19.64036112894403,18.927566401308102
Consumption standard Electricity-Heat pump water (TWh),5.016686095931692,5.3929877291357995,5.770179627900263,6.148340731446885,6.527504279993174,6.907720053053361,7.842343896611119,8.769265807558336,9.688728390395138,10.600968279692081,11.509681516854219,12.593714139691539,13.674512074402081,14.752273024430718,15.827150973657577,16.899292674916218,17.992095863836134,19.082461430356908,20.170272084340045,21.141567666296268,22.158769514457386,23.198003036176143,24.229564057411952,25.253348421347013,26.269392438871908,27.27766989277892,27.758224814216074,28.238923602950322,28.719716531443208,29.200560381074432,29.682035380590644
Consumption standard Electricity-Performance boiler (TWh),74.2158525024128,73.55621677535684,72.8950263365028,72.23279872392919,71.56940978974238,70.90483264909057,73.76839395680204,76.62259561602788,79.46858047562677,82.30708098054697,85.16030540443329,87.97078886010493,90.79351991011842,93.62859245181265,96.47525830094204,99.33265741104161,101.83375472142909,104.35062311923987,106.87922565455361,108.05572256341168,109.41432805491326,110.47826577811452,111.54055178461756,112.59158048648983,113.63399369694794,114.66443978845328,112.34295999125122,110.05526745802034,107.79966632071572,105.57445580560614,103.37423789410059
