,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Surface Oil fuel-Performance boiler (Million m2),308.18097994002255,289.4799594707933,271.01432799506773,252.78230568233457,234.7803654277785,217.0032908126432,199.45094683094882,182.116821171348,164.99803655373768,148.0893352892691,131.22196590143943,114.41206529376814,97.67202431599071,81.02270786806505,64.48682680436215,48.08895275120551,31.850181724645008,15.807014258125127,,,,,,,,,,,,,
Surface Wood fuel-Performance boiler (Million m2),164.41313805891295,187.56957077139677,208.01010529065553,228.76434144448694,249.22487981567866,271.4326952744255,292.1791277993141,312.1985513483445,331.50825810474595,350.15010221521635,368.2369032489095,387.979632893176,407.3757689469488,426.4051785881305,445.04872247838836,463.28873835220656,481.4341196619726,498.96568933058035,515.8924209308066,527.4857047464567,537.5280700700393,547.5601718972808,557.3993183308719,566.9173622642068,576.1736094676887,584.8640615945743,593.6170957457135,602.1411954394459,610.4485599747253,618.5511536091461,626.4841816607277
Prices Electricity (euro/kWh),0.1743338984,0.17676212842125,0.1779804496312869,0.1807244061941593,0.18276467142978042,0.1846755174740825,0.17737945196907556,0.17737945196907556,0.17737945196907556,0.17737945196907556,0.17737945196907556,0.17926512040814416,0.17926512040814416,0.17926512040814413,0.17926512040814416,0.17926512040814416,0.18324704595433405,0.18324704595433403,0.18324704595433403,0.18324704595433403,0.18324704595433405,0.18889827535285006,0.18889827535285011,0.1888982753528501,0.1888982753528501,0.18889827535285006,0.19470798551917942,0.19470798551917942,0.19470798551917942,0.19470798551917942,0.19470798551917942
Prices Heating (euro/kWh),0.07554741999999999,0.076506872234,0.07747850951137178,0.07846248658216619,0.07945896016175971,0.08046808895581405,0.08149003368555288,0.0825249571133594,0.08357302406869906,0.08463440147437153,0.08570925837309605,0.08679776595443436,0.08790009758205566,0.08901642882134778,0.09014693746737887,0.09129180357321458,0.0924512094785944,0.09362533983897255,0.09481438165492749,0.09601852430194506,0.09723795956057975,0.09847288164699912,0.099723487243916,0.10098997553191373,0.10227254822116903,0.10357140958357787,0.1048867664852893,0.10621882841965247,0.10756780754058205,0.10893391869634743,0.11031737946379103
Prices Natural gas (euro/kWh),0.0918150406,0.09290306447807999,0.09316641783489202,0.0965204787098149,0.09732851321086097,0.09798799615066928,0.09812416484933727,0.09803763997071727,0.09795198034101728,0.09786717730783727,0.09778322230351726,0.10116639212902878,0.10224309878398878,0.10329734883066878,0.10432948374206878,0.10533984038650879,0.11324198852670071,0.11320233639988071,0.1131620386109007,0.1131211120258407,0.1130795732750207,0.12362116169618345,0.12496599699508344,0.12628251734658347,0.12757115455248344,0.12883233462038346,0.12859464331230938,0.12933089789450938,0.13005036460870936,0.13075330558410936,0.13143997937210938
Prices Oil fuel (euro/kWh),0.10588271939999999,0.10756056866120002,0.10851988578441879,0.11258446862406923,0.11411791200326563,0.11551802543092214,0.1169423608208771,0.11839133721307829,0.11986538089686455,0.1213649255363803,0.1228904122981597,0.12590568998091786,0.12921881514758773,0.13255925225964105,0.13592747381373282,0.1393239604807104,0.14274920124702672,0.1446318935586003,0.14654434346716408,0.148487065779146,0.15046058420712527,0.15246543152390854,0.15677854971927216,0.1611240901594156,0.1655026137491735,0.16991469109703422,0.1743609026830129,0.17802883902942904,0.1817321008746382,0.18547129934976941,0.18924705615852044
Prices Wood fuel (euro/kWh),0.06238232,0.063174575464,0.06397689257239278,0.06478939910806217,0.06561222447673457,0.06644549972758908,0.06728935757412946,0.06814393241532091,0.06900936035699547,0.06988577923352932,0.07077332862979514,0.07167214990339352,0.07258238620716662,0.07350418251199763,0.07443768562989997,0.07538304423739971,0.07634040889921469,0.0773099320922347,0.07829176822980609,0.0792860736863246,0.08029300682214092,0.08131272800878211,0.08234539965449364,0.0833911862301057,0.08445025429522805,0.08552277252477743,0.0866089117358421,0.08770884491488729,0.08882274724530635,0.08995079613532174,0.0910931712462403
Consumption standard (TWh),337.0362140477301,332.63618293358337,327.71797166644825,322.8522409664178,318.5533939987985,311.70187655538825,304.49094771827737,297.26466021970555,290.41472936350533,283.23965374017223,276.44324621377916,270.1302451876325,264.0819668365849,258.2752889685718,252.68919628071674,246.6765688860322,240.88696234136623,235.38067456034665,230.12759943492887,225.5595820589015,221.336974586036,217.19259210604673,213.20670618206162,209.36804656647124,205.66035529396248,202.11811181570314,198.70403165842268,195.40066070335763,192.2014633433139,189.10096635901994,186.08923199367504
Consumption standard (kWh/m2),139.24456057720934,135.90995833145612,132.4420761080095,129.0731843100771,126.00329838930128,122.00185429839152,117.94633084696474,113.97062609059387,110.22047974114712,106.42524993213196,102.84853557667986,98.94650581079529,95.2624708634674,91.77791912449727,88.47622336783829,85.12570669451281,81.95045803691703,78.96277051693562,76.14445326990293,73.62914327419676,71.29541967868911,69.07538363638565,66.96370964391517,64.95258037845956,63.03306256353,61.212046248195,59.474649492109535,57.81254161557938,56.22100944481427,54.69587796179064,53.23189733109319
Consumption (TWh),293.3453682042816,290.9861520453477,288.70530479756997,285.00100591981357,282.7895495440472,279.00182573743245,275.84054222537236,272.0601952228619,268.449170346414,264.52418430029525,260.78350152901254,256.3635380821728,252.86398280026282,249.50587823996062,246.27514866855276,242.67413029265532,237.52047280904196,234.49288796477896,231.59459537279307,229.0606920952374,226.74569601994494,222.3730398201164,220.0174315572289,217.75635899739896,215.57673288072954,213.50609561802412,211.19905976155894,209.3265131293237,207.51366257235787,205.7575393576462,204.05158813465533
Consumption (kWh/m2),121.19394056325434,118.89240506168986,116.67571893098139,113.94062886331906,111.8569654690575,109.20287188760283,106.84843046441414,104.30728886831645,101.88393820982587,99.3930477442164,97.0224507278301,93.90387327011209,91.21579970977874,88.66171597616624,86.23041817482428,83.74450370753593,80.80516832730005,78.66494619748049,76.62985182232394,74.77200641541677,73.03763679029858,70.72296014803243,69.10281419955564,67.55489981709694,66.07234375088785,64.66092960119695,63.21457067350539,61.932737115485104,60.69999354047259,59.513652833785976,58.3701328306824
Consumption existing (TWh),290.80120364845624,287.5379951366233,284.3469898153343,279.75073081237156,276.63336259550624,271.9380047191106,267.82322043373057,263.1137263033441,258.570114435969,253.7090865497999,249.02889204231778,243.38890734400024,238.63503512955472,234.0183609475157,229.52478109084308,224.65660408667634,218.33449636070114,214.02840566035934,209.84707956666836,206.02559448850917,202.4184475879259,196.99032134274756,193.41281550614428,189.925388021562,186.5149418640258,183.20901095169904,179.77755813053136,176.6633502780257,173.60446766486274,170.59792592680697,167.63715386366874
Consumption new (TWh),2.5441645558253754,3.4481569087243997,4.35831498223564,5.2502751074420075,6.156186948540949,7.063821018321846,8.017321791641791,8.946468919517827,9.879055910445004,10.81509775049534,11.754609486694761,12.97463073817255,14.228947670708095,15.48751729244492,16.75036757770968,18.01752620597898,19.185976448340824,20.46448230441962,21.74751580612471,23.035097606728243,24.327248432019047,25.382718477368826,26.604616051084605,27.830970975836976,29.06179101670375,30.297084666325077,31.42150163102758,32.66316285129801,33.909194907495134,35.159613430839244,36.41443427098659
Consumption existing (kWh/m2),123.67186106624472,122.67652580689852,121.70892266524436,120.13484967767947,119.19080618430807,117.56159172201095,116.17563450322398,114.52440405645818,112.93696452569213,111.20195790817023,109.53767346508589,107.44108547838384,105.72703945514947,104.06632839226607,102.4528915774585,100.66391078549073,98.21378659346257,96.6611726018622,95.15880442493102,93.81390580184416,92.56236582435129,90.47032676014295,89.21979856740724,88.00587748119598,86.82265437421309,85.68313667683591,84.47956740265369,83.41974382400878,82.38120833433508,81.36258467849986,80.36075762983154
Consumption new (kWh/m2),36.83517522433775,33.28229788780794,31.55049379292691,30.406021201071894,29.71037184473318,29.22060371645062,29.019295582594467,28.784367175985967,28.606385123875466,28.469858051914784,28.36445852428994,27.918092225838393,27.625537965698975,27.392586309162223,27.20466776510649,27.05161585348443,26.782278159165283,26.691844786867716,26.618093889525717,26.558145387309413,26.509751062786055,26.252164386383154,26.183319640309037,26.12501930086309,26.075873623248775,26.034728556275233,25.90550958691022,25.8792602920538,25.858314139161262,25.84210719658512,25.830154426077282
Heating intensity (%),0.8502919139948268,0.8593956159377757,0.8699634573277116,0.8763843248552158,0.8854656758362657,0.8959878284102674,0.911859189012975,0.924069675751996,0.9359431752761704,0.948146136924315,0.9599919506996024,0.9697973832637491,0.9821916428201699,0.9942941860030521,1.0061283939280266,1.018373150837204,1.0232696584839596,1.0355329437316503,1.0474300689137552,1.0583509278150192,1.0687561953597415,1.069258866827724,1.0785976219043016,1.0877586316084265,1.0967575416916193,1.105542507580102,1.1098053085046846,1.1184133383479526,1.1268871436711319,1.1352355296881935,1.143471528551708
Energy poverty (Million),3.4956188875179466,3.4146007529085995,3.3176255935702317,3.229699757693071,3.1435189802419337,3.021809296539793,2.773867913290681,2.560270260297627,2.4172865505600596,2.209647331572163,2.0623483505001654,1.9628265355713124,1.8257333931477522,1.6826899493755898,1.539137526956763,1.411964861187827,1.3833102415713847,1.2624116276708326,1.1296210752982803,1.0077020709586857,0.933650139848421,0.9142211184448442,0.832918851064054,0.7693821350856777,0.7056024531817672,0.6471360407544869,0.5895867382018326,0.5389110919093129,0.4891304116941035,0.44303904188748017,0.39559644254597
Consumption Electricity (TWh),39.893325397392324,39.81745393074288,39.9609646003876,40.058106602741006,40.239696476598574,40.276367800142125,40.81010399227553,40.99893328028924,41.257998274568926,41.46389179189598,41.7452688916229,42.22761186632596,42.89531420356067,43.63443540142159,44.439082910875705,45.263978067872465,45.86072691805055,46.73992207838596,47.65475118967978,48.328410800570985,48.995014099298636,49.298081083692686,49.97483371783206,50.66894742449768,51.388120493209456,52.12058839240743,52.4455235610179,53.167741767927836,53.901386052434894,54.64455611943301,55.3971297425236
Consumption Heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.907463705774758,15.43788692579355,15.956507110210044,16.463502536291408,16.959115997495715,17.44056325264455,17.84748622679276,18.2424325794902,18.62552181631218,18.996824167098005,19.279325244300114,19.558657447753877,19.834147745561893,20.105381125740898,20.37418895940279,20.64138536609313,20.908058984189974,21.168976748089143,21.42515259837576,21.676968655034383,21.925217597459408,22.167541330657603,22.404958908983694,22.63746556250207,22.865109328898566,23.0879931343233
Consumption Natural gas (TWh),129.97314125469018,128.0382977462554,126.23837202160325,123.27353525279763,121.24011916665161,118.3953755904089,115.6622332708013,112.98130589763558,110.3456053109321,107.6315373262858,104.97305208359624,101.4197365020799,98.44719603170552,95.47120936166371,92.49678338859502,89.27155086335299,84.78332757560571,81.96199873677048,79.22841208429638,76.20483956044488,73.52398332394797,69.31221579278086,66.59458780397746,63.97452776754568,61.41873570061232,58.98513579240316,56.82030886855082,54.604372540430845,52.4456502632798,50.341549789371726,48.282459825531454
Consumption Oil fuel (TWh),37.191452155726935,34.49386907100084,31.89435810987695,29.176647568403766,26.794708990915147,24.183604217264534,21.647872121893244,19.230354474672826,16.967760557646606,14.825031659809682,12.801531828030726,10.853687575289026,9.012124626397892,7.277022100547204,5.64219230475367,4.096439806226739,2.643655025169862,1.2830789380726302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumption Wood fuel (TWh),74.27034607168494,76.00924031027978,77.39813033353653,78.7002484749014,80.147423945503,81.23901442384218,82.28244591460876,82.89309446005419,83.41430366697492,83.64460752480804,83.82308547311813,84.01501591168515,84.26691535910851,84.49768956001593,84.70026589723037,84.76283631090303,84.67410584246197,84.67374046598799,84.60605097307601,84.15325277481875,83.58531323060521,82.85468395945288,82.27903328733024,81.68773120697983,81.09290803187339,80.47515383575414,79.76568600133264,79.14943991198133,78.52916069414111,77.90632411994291,77.284005432277
Consumption Electricity-Heat pump water (TWh),5.946135822553699,6.817098446306101,7.740780785144604,8.662366584927748,9.596143303571159,10.600360028751416,11.761238104265244,12.823101898780932,13.894074512193734,14.973781617635339,16.067780410293974,17.3826465932144,18.763375752616742,20.167609656951043,21.594280269911543,23.04174882314273,24.37137198539618,25.83079808609771,27.29597834887356,28.53913726190565,29.68934189505492,30.613074409364245,31.766273135938533,32.91994525830229,34.07958325917553,35.21699160350866,36.09468221820645,37.23607959563341,38.38154644663498,39.53073015641958,40.68563573831608
Consumption Electricity-Performance boiler (TWh),33.947189574838625,33.00035548443678,32.22018381524299,31.395740017813257,30.643553173027414,29.67600777139071,29.048865888010283,28.175831381508317,27.36392376237519,26.49011017426064,25.677488481328925,24.84496527311156,24.131938450943935,23.46682574447055,22.844802640964154,22.22222924472974,21.48935493265437,20.909123992288247,20.358772840806218,19.78927353866533,19.305672204243717,18.685006674328438,18.208560581893533,17.749002166195393,17.30853723403393,16.903596788898767,16.350841342811442,15.931662172294418,15.519839605799909,15.113825963013433,14.711494004207525
Consumption Heating-District heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.907463705774758,15.43788692579355,15.956507110210044,16.463502536291408,16.959115997495715,17.44056325264455,17.84748622679276,18.2424325794902,18.62552181631218,18.996824167098005,19.279325244300114,19.558657447753877,19.834147745561893,20.105381125740898,20.37418895940279,20.64138536609313,20.908058984189974,21.168976748089143,21.42515259837576,21.676968655034383,21.925217597459408,22.167541330657603,22.404958908983694,22.63746556250207,22.865109328898566,23.0879931343233
Consumption Natural gas-Performance boiler (TWh),129.97314125469018,128.0382977462554,126.23837202160325,123.27353525279763,121.24011916665161,118.3953755904089,115.6622332708013,112.98130589763558,110.3456053109321,107.6315373262858,104.97305208359624,101.4197365020799,98.44719603170552,95.47120936166371,92.49678338859502,89.27155086335299,84.78332757560571,81.96199873677048,79.22841208429638,76.20483956044488,73.52398332394797,69.31221579278086,66.59458780397746,63.97452776754568,61.41873570061232,58.98513579240316,56.82030886855082,54.604372540430845,52.4456502632798,50.341549789371726,48.282459825531454
Consumption Oil fuel-Performance boiler (TWh),37.191452155726935,34.49386907100084,31.89435810987695,29.176647568403766,26.794708990915147,24.183604217264534,21.647872121893244,19.230354474672826,16.967760557646606,14.825031659809682,12.801531828030726,10.853687575289026,9.012124626397892,7.277022100547204,5.64219230475367,4.096439806226739,2.643655025169862,1.2830789380726302,,,,,,,,,,,,,
Consumption Wood fuel-Performance boiler (TWh),74.27034607168494,76.00924031027978,77.39813033353653,78.7002484749014,80.147423945503,81.23901442384218,82.28244591460876,82.89309446005419,83.41430366697492,83.64460752480804,83.82308547311813,84.01501591168515,84.26691535910851,84.49768956001593,84.70026589723037,84.76283631090303,84.67410584246197,84.67374046598799,84.60605097307601,84.15325277481875,83.58531323060521,82.85468395945288,82.27903328733024,81.68773120697983,81.09290803187339,80.47515383575414,79.76568600133264,79.14943991198133,78.52916069414111,77.90632411994291,77.284005432277
Consumption Heat pump (TWh),5.946135822553699,6.817098446306101,7.740780785144604,8.662366584927748,9.596143303571159,10.600360028751416,11.761238104265244,12.823101898780932,13.894074512193734,14.973781617635339,16.067780410293974,17.3826465932144,18.763375752616742,20.167609656951043,21.594280269911543,23.04174882314273,24.37137198539618,25.83079808609771,27.29597834887356,28.53913726190565,29.68934189505492,30.613074409364245,31.766273135938533,32.91994525830229,34.07958325917553,35.21699160350866,36.09468221820645,37.23607959563341,38.38154644663498,39.53073015641958,40.68563573831608
Consumption Direct electric (TWh),33.947189574838625,33.00035548443678,32.22018381524299,31.395740017813257,30.643553173027414,29.67600777139071,29.048865888010283,28.175831381508317,27.36392376237519,26.49011017426064,25.677488481328925,24.84496527311156,24.131938450943935,23.46682574447055,22.844802640964154,22.22222924472974,21.48935493265437,20.909123992288247,20.358772840806218,19.78927353866533,19.305672204243717,18.685006674328438,18.208560581893533,17.749002166195393,17.30853723403393,16.903596788898767,16.350841342811442,15.931662172294418,15.519839605799909,15.113825963013433,14.711494004207525
Consumption District heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.907463705774758,15.43788692579355,15.956507110210044,16.463502536291408,16.959115997495715,17.44056325264455,17.84748622679276,18.2424325794902,18.62552181631218,18.996824167098005,19.279325244300114,19.558657447753877,19.834147745561893,20.105381125740898,20.37418895940279,20.64138536609313,20.908058984189974,21.168976748089143,21.42515259837576,21.676968655034383,21.925217597459408,22.167541330657603,22.404958908983694,22.63746556250207,22.865109328898566,23.0879931343233
Consumption New (TWh),2.544164555825368,3.4481569087243527,4.3583149822356715,5.250275107442003,6.156186948540879,7.0638210183219305,8.01732179164184,8.946468919517757,9.879055910444922,10.815097750495296,11.754609486694768,12.974630738172545,14.228947670708077,15.48751729244495,16.750367577709692,18.01752620597896,19.18597644834083,20.464482304419622,21.747515806124742,23.035097606728225,24.327248432019058,25.38271847736883,26.604616051084605,27.830970975836948,29.06179101670377,30.297084666325084,31.421501631027596,32.663162851298004,33.909194907495156,35.159613430839265,36.414434270986625
Consumption Existing (TWh),290.80120364845624,287.5379951366233,284.3469898153343,279.7507308123715,276.63336259550624,271.93800471911055,267.82322043373057,263.1137263033441,258.570114435969,253.7090865497999,249.02889204231778,243.38890734400027,238.63503512955472,234.01836094751565,229.52478109084305,224.65660408667637,218.33449636070114,214.02840566035934,209.84707956666833,206.0255944885092,202.41844758792587,196.9903213427476,193.41281550614428,189.92538802156201,186.51494186402581,183.20901095169907,179.77755813053133,176.6633502780257,173.6044676648627,170.59792592680694,167.63715386366874
Consumption A (TWh),1.0453628245054354,1.4867800210413116,1.933761024310096,2.3782857432353643,2.8249922274515886,3.280468921243808,3.778657673948165,4.256780626106253,4.740200963751321,5.228872349202467,5.723671696402105,6.484470741957576,7.265797825594654,8.054738718881486,8.851287564695507,9.65548832838988,10.418834847609059,11.235134377229144,12.059040718541029,12.870691645499665,13.680615603049926,14.40447450740201,15.223374177790959,16.0474473652293,16.876931304370306,17.709106013387196,18.427914058952062,19.266996908000976,20.111660558311375,20.96193580732203,21.81808189738193
Consumption B (TWh),2.458041330415959,3.1320546473230073,3.832757947038059,4.539937699707877,5.248835983495508,6.070236452287847,6.9440787717673365,7.8457533037391265,8.766420501627008,9.718689942720005,10.691188728768854,11.761560560314123,12.863624248682049,13.985256540343423,15.125799084841944,16.310598966995,17.478729392719305,18.694129533516183,19.921497620267086,21.00958348672688,22.04457330162693,23.025917324804432,24.07649842312639,25.128796925889333,26.182534345013572,27.21977840748796,28.19628570219897,29.2450733353589,30.295472947502244,31.347299220089553,32.40168460960915
Consumption C (TWh),31.201767417602067,33.18558391210011,35.09312420006499,36.848949982363166,38.6191684204128,40.98199974603066,43.50646061956497,45.917550014144226,48.261486603253076,50.73154023001464,53.1181594275175,55.15187159734185,57.270835904359316,59.317953269034376,61.293306391845995,63.43073293932628,65.03984596499349,67.04223160562358,68.93229070592648,70.22150809354547,71.36986717770738,71.71337889213399,72.58134230313803,73.36763898427871,74.07420856598374,74.69820633422172,75.196669452747,75.71338798202332,76.16138110956275,76.54282877120434,76.8604929507501
Consumption D (TWh),96.09242893784493,95.75359206594415,95.43571688277022,94.50052154698042,93.95612147028088,93.47189312632159,93.17378822914522,92.61280801521318,91.9159219835978,91.18946560362801,90.31949129876651,88.82790751015585,87.54456671170861,86.14091523614961,84.6244722034296,83.25103782758508,80.9765914881256,79.47005978414927,77.84689925675202,76.46043727796642,75.17902425525918,72.94157093253443,71.50935877286041,70.04862014934797,68.5587162458152,67.09169546129858,65.58644083745429,64.11517152097426,62.62941795018112,61.13221174207279,59.62009932157086
Consumption E (TWh),68.78795046842693,67.28083376442486,65.79647596895097,64.01717808814898,62.52661386179594,60.70693725935599,59.03412795067131,57.12542469656051,55.17390503175004,53.18664729556031,51.14900503361417,48.86460152104053,46.68533410042714,44.48234483860312,42.25947348348768,39.027286405928685,35.70738036361592,32.81150561203468,30.038410957669402,27.77146304626864,25.65124856950601,23.41422445495702,21.453204234307723,19.57274769774886,17.767038017823317,16.039971945369906,14.353563017804348,12.74743641677349,11.19734898940386,9.701376992896826,8.257789576390971
Consumption F (TWh),51.405475942295645,50.801018176598326,50.166735627798964,49.192030531183775,48.52684268822958,46.729304740968125,45.083209555765784,43.20868894305057,41.33692656934732,38.708443583260745,36.21657495706839,33.678965691985425,31.34956146393283,29.12822104891071,27.01266246328225,25.000661370239644,22.891334090978525,21.058921860839302,19.320246090572006,17.66502795525392,16.125808290865415,14.52966082791008,13.130744965306349,11.816369383679698,10.581413845262029,9.424149533230263,8.315477182269312,7.28905006874762,6.323480885842121,5.4148031557311915,4.559344463090689
Consumption G (TWh),42.35434128319066,39.34628945791593,36.44673314663671,33.52410232819397,31.08697489238082,27.760985491224474,24.3202194245096,21.093189624048026,18.2543086930874,15.76052529590903,13.565410386875017,11.594160459377461,9.884262545558203,8.396448588037877,7.108147476969752,5.998324454190747,5.007756661000069,4.180905191386776,3.4762100230650597,3.0619805899764216,2.6945588219301024,2.343812880374434,2.0429086806990218,1.7747384912250788,1.5358905564614251,1.3231879230285062,1.122709510132961,0.9493968974451462,0.7949001315543766,0.65708366832947,0.534095315861645
Consumption standard Electricity-Heat pump water (TWh),5.347011398469679,6.05733293970271,6.813792934496689,7.58225109205911,8.354445813321865,9.181057355689203,10.01826065126185,10.852046934073206,11.687371633433017,12.523878195275696,13.366214198084878,14.387071884001887,15.42157832729622,16.46869865745639,17.5273088141248,18.595587708331056,19.66601872424802,20.733291309906807,21.79669348010625,22.6598051123452,23.437914479676945,24.21048281876843,24.984847366120167,25.75306571846564,26.52020616876388,27.26309828933245,28.005561699275763,28.745556648961298,29.482813434692773,30.217021182153832,30.949788884314735
Consumption standard Electricity-Performance boiler (TWh),72.67871110297102,70.49554276667678,68.5328487916194,66.63314937121886,64.85941396508257,62.500941457526345,60.07218616871461,57.7729588111194,55.65378627249618,53.40495034517901,51.3317311269287,49.39053162223078,47.59846077554482,45.93909049225843,44.39789641724273,42.867390024244024,41.36812712837853,39.96135517077962,38.636025331049936,37.27814356457292,36.10375330570293,34.946362593127326,33.810882571672956,32.724064111161645,31.688599096309474,30.732367405881995,29.736690270520103,28.770559835703196,27.829612305136262,26.90999187932366,26.006915302630414
